id,type,name,date_of_birth,date_of_death
m.0805b65,people.person,Lilly Becher,1901-01-27,1978-09-20
m.0805cr5,people.deceased_person,Werner Heubeck,1923-10-24,2009-10-19
m.0805k4h,people.person,Роберт Кок,1957-06-26,
m.0805ld1,people.person,Ernest Antcliffe,1898-10-12,
m.0805rlw,people.person,Jordi Xumetra,1985-10-24,
m.0805s_k,people.person,Andrei Klimenko,1978-09-04,
m.0805xy,people.deceased_person,Alan Rouse,1951-12-19,1986-08-10
m.0805z_,people.deceased_person,Jean Louis Duport,1749-10-04,1819-09-07
m.08069yb,people.person,Conor Tinnion,1991-03-04,
m.0806h_1,people.person,John Zaozirny,1947-06-26,
m.0806hf4,people.person,Nick Smith,1969-11-15,
m.0806ktg,people.person,Ruslan Kadiyev,1988-12-26,
m.0806wkq,people.person,Lily Castel,1937-04-10,
m.0807czf,people.person,Morrie Lanning,1944-08-27,
m.0807tb5,people.person,Miikka Ilo,1982-05-09,
m.0807tj0,people.person,Siva Selliah,1924,1997
m.0807w6s,people.person,Ángela Vallvey,1964,
m.0807yj0,people.person,Christine Balfa,1968,
m.0808__b,people.person,John Evanson,1947-05-10,
m.0808pfv,people.deceased_person,Daniele Emanuello,1963-07-23,2007
m.0808qg0,people.deceased_person,Hartley Pullan,1899,
m.0808rcf,people.person,Ralph A. Villani,1901-09-11,1974
m.0808t7d,people.deceased_person,Wojciech Najsarek,1900-04-22,1939-09-01
m.08091dh,people.person,Meir Cohen,1972-06-08,
m.08094v0,people.deceased_person,George Kandilaptis-Kanis,1881,1971
m.08099ld,people.person,William Beck,1960,2009-09-11
m.0809j9f,people.person,Adelbert Anson,1840-12-20,1909
m.0809rsh,people.person,Gary Mawer,1969-12-12,
m.0809y8d,people.person,Donald Hudson,1895-12-21,1967-06-11
m.0809yd8,people.person,Anders Vassbotn,1868-05-16,1944-08-30
m.080b31d,people.person,Sergey Sergeyev,1976-10-23,
m.080b73z,people.person,"Charles Goring, 2nd Earl of Norwich",1615,
m.080b90h,people.person,李明俊,1990-08-16,
m.080bqcf,people.person,小沈阳,1981-05-07,
m.080bsq3,people.person,Crawford Wethington,1904-01-26,1994-09-11
m.080bz20,people.person,Anton Samoylov,1983-11-15,
m.080c36c,people.person,Joseph F. Toomy,1948-05-04,
m.080c59l,people.person,田口禎則,1965-09-14,
m.080cdfl,people.person,T. K. Murthy,1924-08-13,
m.080ch_x,people.person,Charles Du Bos,1882-10-27,1939-08-05
m.080cjvz,people.person,Julie Sutton,1937,
m.080cmb0,people.person,Ли Эдди,1990-07-07,
m.080ct0f,people.person,Valerijonas Šadreika,1938-06-20,
m.080ctl1,people.person,Murtala Nyako,1942-08-27,
m.080d1_m,people.person,Viola Tree,1884-07-17,1938-11-15
m.080d1ds,people.deceased_person,Efrem II,1896-10-19,1972
m.080dbqx,people.person,Ван Хай,1926,
m.080djms,people.deceased_person,Richard Cheyney,1513,1579
m.080djs9,people.person,Sam Smith,1944-01-27,
m.080dkzt,people.person,Shawn Brixey,1961,
m.080dp31,people.deceased_person,William Leigh,1550,1639
m.080dvm7,people.deceased_person,Laurence J. Rittenband,1905-12-05,1993-12-30
m.080f2hs,people.person,Sam Blease,1991-02-19,
m.080f7zl,people.person,Malcolm Derk,1982-05-12,
m.080fm_f,people.person,Alexandru Dulǎu,1964-04-13,
m.080fs33,people.deceased_person,Johannes Eppler,1914,1999
m.080g5gt,people.person,Vernor Smith,1864-02-17,1932-07-19
m.080g78r,people.person,Michael Watson,1974-10-24,
m.080g81w,people.person,Alan Carlin,1937,
m.080gd2p,people.deceased_person,Bethel Solomons,1885-02-27,1965-09-11
m.080gjtw,people.person,Anna Schuleit,1974,
m.080gn_b,people.person,Ashlee Faul,1993-01-19,
m.080gwq,people.person,Horst Julius Treusch von Buttlar-Brandenfels,1888-08-14,1962-04-03
m.080h56t,people.deceased_person,Frances Nelson,1761,1831-05-04
m.080h59y,people.person,Kirill Kondratyev,1983-02-10,
m.080h72d,people.deceased_person,Pervis Ferris Young,1928-03-24,2003-05-29
m.080h74f,people.person,Mike Lucky,1975-11-23,
m.080h_d6,people.person,Paschal McGuinness,1933-10-02,
m.080hxk2,people.deceased_person,Burl Plunkett,1933,2008-06-05
m.080j8ps,people.person,Stephen Beatty,1969-09-01,
m.080jbg6,people.person,Roman Malakhov,1982-11-10,
m.080jfvt,people.deceased_person,Margaret Prescott Montague,1878-11-29,1955
m.080jgbg,people.person,Kolossváry Dezső,1854-05-01,1919-04-05
m.080jmtv,people.person,Marco Calderoni,1989-02-18,
m.080k11n,people.deceased_person,Barbara Mitchell,1929,1977-12-09
m.080khy8,people.person,Losang Samten,1953,
m.080kpks,people.person,Hal Becker,1954,
m.080ksb1,people.person,Benjamin Kvanli,1975-02-05,
m.080kyg5,people.person,Milan Đorđević,1968-11-05,
m.080kz1k,people.person,Sam Cox,1990-10-10,
m.080l457,people.person,Rupert N. Richardson,1891-04-28,1988-04-14
m.080l9h2,people.person,Sultan Tarlacı,1970,
m.080lpt6,people.person,Gregorio Ladino,1973-01-18,
m.080lzlg,people.person,Om Hong-gil,1960-09-14,
m.080m28x,people.person,Fred Tomlinson,1886,
m.080m77q,people.person,Zion Merili,1957-02-11,
m.080mj31,people.person,David I. Shapiro,1928-06-17,2009-10-01
m.080mx_q,people.person,Raphael Lapin,1955,
m.080n_dz,people.person,Cristian Bustos,1983-05-29,
m.080nmqw,people.person,刘宇,1985-05-12,
m.080nx2,people.person,J. H. Wallis,1885,1958
m.080nxff,people.person,Keston Lewis,1981-09-04,
m.080nyf9,people.person,Michael Fryatt,1988-09-06,
m.080ph4h,people.person,Adrián Campos Jr.,1988-10-05,
m.080pv_9,people.person,Dionne Bromfield,1996-02-01,
m.080pzn8,people.person,Ogbonna Okechukwu Onovo,1953-02-07,
m.080q50d,people.person,Jack Sanford,1917-06-23,2005
m.080q520,people.person,Kenneth Mburu Mungara,1973-09-07,
m.080q7l6,people.deceased_person,George Edwards,1948,2009-05-28
m.080q9b4,people.person,Edmond Gressier,1813,1892
m.080vlb,people.person,Сергей Иванович Морозов,1959-09-06,
m.080wn2,people.person,William Cook,1931-01-27,2011-04-15
m.080z7h,people.person,Dennis J. Jaciw,1964,
m.0810y8,people.deceased_person,努拉·奥法奥兰,1940-03-01,2008-05-09
m.081f5l,people.person,京極夏彥,1963-03-26,
m.081f_3,people.person,Стефано Фиоре,1975-04-17,
m.081fjw,people.person,Simon Critchley,1960-02-27,
m.08229c,people.person,Gaspar Fagel,1634-01-25,1688-12-15
m.0822bg,people.person,Matthew Freud,1963-11-02,
m.0822fx,people.deceased_person,Alexander Pantages,1867,1936-02-17
m.082sdw,people.person,Pierre Simon Fournier,1712-09-15,1768-10-08
m.0838n0,people.deceased_person,Джон Пендер,1816-09-10,1896-07-07
m.083nt3,people.person,Jayadeva Uyangoda,1950-09-13,
m.083z83k,people.person,Kristen Connolly,1980-07-12,
m.0848jt,people.person,Shawn Wooden,1973-10-23,
m.084bjp,people.person,Joe Ricketts,1941-07-16,
m.084f_1,people.deceased_person,Sebald de Weert,1567-05-02,1603
m.084qvt,people.deceased_person,Leoncio Basbaum,1907,1969
m.084zcd,people.deceased_person,François Xavier Bon de Saint Hilaire,1678,1761
m.0851sh,people.deceased_person,Felice Nazzaro,1881-12-04,1940-03-21
m.08587,people.person,Уильям Эймс,1576,1633-11-14
m.085k6x,people.person,Maurice L. Lagarde,1957-05-23,
m.085lx8,people.person,Donald Akenson,1941-05-22,
m.085x6p,people.person,Elizabeth McIntire,1955,
m.085yzw,people.person,露易絲・賀,1926-10-08,
m.0862kz,people.deceased_person,هنری جاستین آلن,1868-09-11,1950-01-17
m.086df5,people.person,Carlos Almanzar,1973-11-06,
m.086k3z,people.deceased_person,Eugene A. Stead,1908-10-06,2005-06-12
m.086m3f,people.person,Sean Ervine,1982-12-06,
m.086ndy,people.person,Yves Pratte,1925-03-07,1988-06-26
m.086w8f,people.person,Antonio Mancini,1852-11-14,1930-12-28
m.086x70,people.person,Sam Sullivan,1959,
m.08713k,people.deceased_person,Alexis Tendil,1896-08-12,2005-10-05
m.0879g5,people.person,Tracy Shaw,1973-07-27,
m.087grc,people.person,Neil Sullivan,1970-02-24,
m.087qw_,people.person,Apollo Perelini,1969-07-16,
m.08813f,people.person,הלן אילון,1931-02-04,
m.088bgc,people.person,Keith Andrews,1940,
m.088mhm,people.deceased_person,Sam Cook,1921-08-23,1996-09
m.088qb2,people.person,Godfrey Cambridge,1933-02-26,1976-11-29
m.088zpk,people.person,Christmas Evans,1766-12-25,1838-07-19
m.08968p,people.deceased_person,Jasper McLevy,1878-03-27,1962-11-20
m.08_07r,people.person,Matthias Bel,1684-03-22,1749-08-29
m.08_15p,people.person,John Broome,1947,
m.08_1b5,people.person,Jean Laborde,1805-10-16,1878-12-27
m.08_9jv,people.person,Jaume Amat,1970-03-01,
m.08_9zc,people.person,Robert Malachy Burke,1907,1998-09-20
m.08__gp,people.person,Ogonna Nnamani,1983-07-29,
m.08_b6rv,people.deceased_person,Frank Woodruff,1906-06-11,1983-09-16
m.08_hym,people.person,Rodney Eade,1958-04-04,
m.08_w3w,people.deceased_person,Mahāprajña,1920-06-14,2010-05-09
m.08b51l,people.person,Lorne Henderson,1920-10-31,2002-02-07
m.08b7y0,people.person,Ángel Salazar,1956-03-02,
m.08bjf4,people.deceased_person,班杰明·芬克尔,1865,1947
m.08bkjl,people.deceased_person,George W. Guthrie,1848-09-05,1917-03-08
m.08br_d,people.person,Brauli de Saragossa,0590,0651
m.08bvm_,people.deceased_person,S. N. Behrman,1893-06-09,1973-09-09
m.08c45k,people.person,Sergey Dolmatov,1959-02-20,
m.08c57s,people.deceased_person,Lorenzo de Tonti,1602,1684
m.08cnzz,people.deceased_person,Peter Bruff,1812,1900
m.08csjw,people.person,Tod Frye,1955,
m.08d164,people.person,Nicole Trunfio,1986-03-16,
m.08d2fp,people.deceased_person,Dmitry Ivanovich Sviatopolk-Mirsky,1825,1899
m.08dd683,people.person,Graham Dixon,1960-01-13,
m.08dky0,people.person,Cash Peters,1956-06-06,
m.08dntn,people.person,Bryn Hargreaves,1985-11-14,
m.08dpph,people.deceased_person,Oscar Levy,1867-03-28,1946-08-13
m.08drcl,people.person,Stephan Bonnar,1977-04-04,
m.08f2g3,people.person,Eleonora di Navarra,1426-02-02,1479-02-12
m.08f3n8,people.person,Greg Bird,1984-10-02,
m.08fd8q,people.person,Morten Wieghorst,1971-02-25,
m.08fj59,people.person,Alison Steadman,1946-08-26,
m.08fkjy,people.deceased_person,Thomas Pope,1507,1559-01-29
m.08flt9,people.person,ماري سابيل رودريجز,1964-11-23,
m.08fp73,people.person,Dirk Skreber,1961,
m.08ftgx,people.person,Bob Holland,1946-10-19,
m.08g2s7,people.person,Oscar D. Skelton,1878-07-13,1941-01-28
m.08g42d,people.deceased_person,M. Louise Gross,1884,1951
m.08gd0j,people.person,John-Michael Liles,1980-11-25,
m.08ghxy,people.deceased_person,Selim I.,1465-10-10,1520-09-22
m.08gjt6,people.person,Jamie Coyne,1981-01-02,
m.08gqrs,people.deceased_person,Scott Mason,1976-07-27,2005-04-09
m.08gt8v,people.person,Лудвик Куба,1863-04-16,1956-11-30
m.08gw26,people.person,Riz Story,1976-05-19,
m.08gyc0,people.person,Simon Nye,1958-07-29,
m.08gztv,people.person,Elizabeth Hay,1951-10-22,
m.08h34_,people.person,Chris Zoricich,1969-05-03,
m.08h5qc,people.person,José A. Cabranes,1940-12-22,
m.08hpsw,people.person,Najden Todorow,1974,
m.08j4ct,people.person,Gary Cederstrom,1955-10-04,
m.08j5p9,people.person,Diego Carpitella,1924,1990
m.08jkf5,people.deceased_person,پال مارکو,1927-06-10,2006-05-14
m.08jpf6,people.person,Andrew Maher,1964-07-16,
m.08k7r1,people.person,James Thomas Gordon,1859-12-24,1919
m.08k8cm,people.person,Jason Ward,1979-01-16,
m.08kflj,people.person,Моше Шамир,1921-09-15,2004-08-21
m.08kmns,people.deceased_person,William A. Paine,1855-01-29,1929-09-24
m.08l446,people.person,Jozef Stümpel,1972-07-20,
m.08l8x3,people.person,Serge Payer,1979-05-09,
m.08l9h5,people.person,"James Hozier, 2nd Baron Newlands",1851-04-04,1929-09-05
m.08ljt6,people.person,Stephen Lowe,1947,
m.08llr4,people.person,Jacques Stockman,1938-10-08,2013
m.08lsnc,people.person,Frank Lockwood,1846-07-15,1897-12-18
m.08m0zy,people.person,Ashley Sampi,1983-01-12,
m.08m1c3,people.person,Charlie Sutton,1924-04-03,2012-06-05
m.08m36h,people.person,Shabnam,1942-08-17,
m.08m5w6,people.person,Татьяна Чебыкина,1968-11-22,
m.08m6j3,people.person,Tara Correa-McMullen,1989-05-24,2005-10-21
m.08md2r,people.person,Hendrik-Jan Mol,1977-03-29,
m.08mn3p,people.deceased_person,Marieluise Fleißer,1901-11-23,1974-02-02
m.08mpqt,people.person,Yasser Abed Rabbo,1944,
m.08mpz2,people.deceased_person,Corinne Levesque,1943-11-10,2005-10-19
m.08mtvm,people.person,Noa Tishby,1975-05-22,
m.08mz8p,people.deceased_person,Nathan Altman,1889,1970-12-12
m.08mzgl,people.deceased_person,John W. Stevenson,1812-05-04,1886-08-10
m.08mzms,people.person,Sairaj Bahutule,1973-01-06,
m.08n0ch,people.person,Félix Mantilla,1934-07-29,
m.08n3nl,people.person,Enda Marren,1934-12-12,2013-03-08
m.08n61n,people.person,Randall Williams,1977-12-19,
m.08ng_n,people.person,Chris Coleman,1961-09-01,
m.08nssb,people.person,Heather Bishop,1949-04-25,
m.08ntv9,people.deceased_person,Norman Norton,1881-05-11,1968-06-27
m.08ny0x,people.person,Mary Wimbush,1924-03-19,2005-10-31
m.08pgy9,people.person,Sérgio Conceição,1974-11-15,
m.08pn5g,people.deceased_person,Антонио Гитерас,1906-11-22,1935-05-08
m.08pnzy,people.person,Jean Delumeau,1923-06-18,
m.08pq92,people.person,Faisal Iqbal,1981-12-30,
m.08ps2t,people.person,"Evelyn Pierrepont, 2nd Duke of Kingston-upon-Hull",1711,1773-09-23
m.08psqf,people.person,Mina Wylie,1891-06-27,1984-07-06
m.08py8p,people.deceased_person,Per Götrek,1798,1876
m.08pzs7,people.person,Mary Nevill,1961-03-12,
m.08q1xb,people.person,Robin Jackman,1945-08-13,
m.08q6tr,people.person,Ian Butler,1981-11-24,
m.08q6yz,people.person,Fred Nicholas,1893-07-25,1962
m.08qcxl,people.person,Indira Naidoo,1968,
m.08qcyz,people.deceased_person,Ethelie Madeleine Brohan,1833,1900
m.08qkdy,people.deceased_person,Joaquim Pedro de Andrade,1932-05-25,1988-09-10
m.08qrk3,people.person,Sophie Vavasseur,1992,
m.08r1nw,people.person,Anders Johansson,1962-05-25,
m.08r2hz,people.person,Anna Bauman,1985-06-04,
m.08r2xf,people.person,George W. Pepper,1867-03-16,1961-05-24
m.08r4wf,people.person,Rich Christiano,1956-10-02,
m.08rbrn,people.person,George Sylvester Viereck,1884-12-31,1962-03-18
m.08rbtd,people.person,Jeff Clement,1983-08-21,
m.08rkkc,people.person,Samuel Spencer,1847-03-02,1906-11-26
m.08rnrw,people.deceased_person,Samuel Tyszkiewicz,1889,1954
m.08rpq3,people.person,Manabu Nakanishi,1967-01-22,
m.08s1bb,people.person,Melba Pattillo Beals,1941-12-07,
m.08s9cm,people.deceased_person,劉伯明,1887,1923
m.08sb35,people.person,Francis Ripley,1912-08-26,1998-01-07
m.08skqv,people.person,John Smedley,1968-08-27,
m.08sncc,people.person,James Thomas,1980-11-22,
m.08sp29,people.person,V. Lane Rawlins,1937-11-30,
m.08st04,people.person,Michael James Pappas,1960-12-29,
m.08sxvb,people.person,Elmer E. Ellsworth,1837-04-11,1861-05-24
m.08tfpy,people.person,Zoe Tay,1968-01-10,
m.08tjx4,people.person,Junior Ah You,1948-12-30,
m.08tlnm,people.person,朝鲜成宗,1457,1494
m.08tnk9,people.person,Oliver Fartach-Naini,1964-08-07,
m.08tp6w,people.deceased_person,Martin Clemens,1915-04-17,2009-05-31
m.08tp7x,people.person,Joe Staton,1948-01-19,
m.08tzfj,people.person,Maxcy D. Filer,1931,
m.08v476,people.person,Christian Kalvenes,1977-03-08,
m.08v6mn,people.deceased_person,Anton Hechenberger,1902-09-28,1923-11-09
m.08v8k_,people.deceased_person,John Wheelwright,1592,1679-11-15
m.08v991,people.person,Adam Phillips,1971-01-29,
m.08vk96,people.deceased_person,William Forster,1921-06-15,1997-01-31
m.08vkrd,people.person,Berry van Aerle,1962-12-08,
m.08vrcy1,people.person,Fritzi Burr,1924-05-31,2003-01-17
m.08w2tk,people.person,Keith Barron,1934-08-08,
m.08wbdt,people.person,Bill Bolling,1957-06-15,
m.08wdc6,people.deceased_person,Albert Curtz,1600,1671
m.08wh8b,people.person,Tesshō Genda,1948-05-20,
m.08wrb9,people.deceased_person,Henry D. Cogswell,1820-03-03,1900-07-08
m.08wxg5,people.deceased_person,Edward Libbey,1854,1925
m.08x02f,people.person,כריסטוף גראופנר,1683-01-13,1760-03-10
m.08x7z7,people.person,Michael Smith,1940-06-06,
m.08xfqq,people.person,Jason Jarrett,1975-10-14,
m.08xn3q,people.deceased_person,Colby Mitchell Chester,1844-02-29,1932-05-04
m.08xn63,people.person,Roger Smith,1932-12-18,
m.08xrjz,people.person,"Charles Campbell, 2nd Baron Glenavy",1885,1963
m.08xysy,people.person,Jean Baptiste Gaultier de La Vérendrye,1713-09-03,1736-06-06
m.08y19p,people.person,Ian Callen,1955-05-02,
m.08y6xt,people.person,Musa Kan Hazara,1908-10-20,1991-03-12
m.08y_7r,people.person,Bob Martin,1942,
m.08yq9s,people.person,U.A. Fanthorpe,1929-07-22,2009-04-28
m.08yv28,people.person,Warren Stott,1946,
m.08yx1j,people.person,Jay Monteith,1903-06-24,1981-12-19
m.08z_m3,people.person,Calvin Armstrong,1982-03-31,
m.08zd00,people.deceased_person,Justin Wilson,1914-04-14,2001-09-05
m.08zng9,people.person,Kaspar Dalgas,1976-05-11,
m.08zq18,people.person,Donald Sinta,1937-06-16,
m.08zs7g,people.person,Med Reventberg,1948-06-07,
m.08ztm_,people.person,Margaret Biggs,1929-07-09,
m.08zvgt,people.person,Katherine Warren,1905-07-12,1965-07-17
m.0901s1,people.deceased_person,Arthur Beresford Pite,1861-09-02,1934-11-27
m.09027q,people.person,Tommy Ellis,1947-08-08,
m.09049qv,people.person,Sebastián Orgambide,1966-12,
m.0908w5,people.person,Jarkko Hurme,1986-06-04,
m.090h6d,people.person,Ronald Brouwer,1979-04-24,
m.090jhk,people.deceased_person,Louw Wepener,1812,1856
m.090sd1,people.deceased_person,Philippe Henriot,1889-01-07,1944-06-28
m.090t5z,people.person,Musholatubbee,1770,1836
m.090ts8v,people.person,Shauna Bryan,1984-07-29,
m.090vs2,people.person,Frances Hargreaves,1954,
m.090y_k,people.person,Miguelina Cobián,1941-12-19,
m.09114n,people.person,Noel Callahan,1989-07-25,
m.0915jp,people.deceased_person,Carl Lange,1834-12-04,1900-04-29
m.091h273,people.person,Paul Massey,1958-02-10,
m.091hbs,people.deceased_person,Richard Cartwright,1759-02-02,1815-07-27
m.091hhb,people.person,Claude Janiak,1948-10-30,
m.091rnz,people.deceased_person,Maria Teresa Agnesi Pinottini,1720-10-17,1795-01-19
m.0920fy,people.person,Dick McAuliffe,1939-11-29,
m.092_qq,people.deceased_person,Casimiro de Abreu,1839-01-04,1860-10-18
m.092k85,people.deceased_person,Jake Copass,1920-04-18,2006-06-08
m.092nwv,people.person,Finn Andersen,1944-02-20,
m.092w78,people.person,Brock Skywalker,1971-08-03,
m.09300m,people.person,Daniel Meyer,1932-02-06,1998-05-16
m.0930zr,people.deceased_person,Ienăchiță Văcărescu,1740,1797-07-11
m.0933jc,people.person,Chris Gifford,1966-03-20,
m.093dx5,people.person,P.J. Stock,1975-05-26,
m.093wnt,people.person,Christian McLaughlin,1967-09-29,
m.09440d,people.person,Arthur Borren,1949-06-05,
m.0949_y,people.person,John William Middendorf II,1924-09-22,
m.094b08,people.person,John Middendorf,1959,
m.094t9c,people.person,Titina De Filippo,1898-03-27,1963-12-26
m.094tnq9,people.person,Gitte Axen,1966-06-02,
m.094vv8,people.deceased_person,Сенчук Степан Романович,1955-03-23,2005-11-29
m.0959c_,people.person,Webster Wagner,1817-10-02,1882-01-13
m.095lgv1,people.person,Alanna Levy,1974-01-03,
m.0960z3,people.person,Tim Gleason,1983-01-29,
m.096bc9,people.person,Brandon Moore,1979-01-16,
m.096bk_,people.person,Shaun Hill,1980-01-09,
m.096cd4,people.person,Mark Breland,1963-05-11,
m.096ljr,people.deceased_person,Edward du Cann,1924-05-28,
m.096lvk,people.person,Джейми Томас,1974-10-11,
m.096n92n,people.person,"Metfried, Prinz zu Wied",1935-04-25,
m.096x_j,people.deceased_person,Niccolò da Perugia,1350,1400
m.0971mm,people.person,Cherise Donovan,1988-04-22,
m.097m24,people.person,Todd Tibbals,1910,1988-03-22
m.097qr,people.deceased_person,Петер Дебай,1884-03-24,1966-11-02
m.097xxs,people.deceased_person,"Frederick Law Olmsted, Jr.",1870-07-24,1957-12-25
m.0988zm,people.deceased_person,William Thompson,1813-11-10,1897-10-06
m.098gb5x,people.person,Michael Corenblith,1951,
m.098gk7y,people.person,David Legault,1966-12-24,
m.098h6m,people.person,Carol Corrigan,1948-08-16,
m.098jbl1,people.person,Thomas Voss,1977-11-02,
m.098ky8,people.person,Andy Parkinson,1979-05-27,
m.098ldyj,people.person,John Patrick Reger,1952-02,
m.098lk6l,people.person,Rita Williams-Garcia,1957-04-13,
m.098lml,people.person,Jordan Belson,1926-06-06,2011-09-06
m.098ltk,people.person,Neil Wilkinson,1967-08-15,
m.098n75,people.deceased_person,Gavin Ewart,1916-02-04,1995-10-25
m.098vpw,people.person,Kimberley Santos,1961-08-21,
m.098wfx,people.person,Nico Didonna,1964-08-05,
m.098xfp,people.person,Mircea Frățică,1957-07-14,
m.0991kw,people.person,Vic Janowicz,1930-02-26,1996-02-27
m.0993_d,people.person,Sam Isemonger,1978-05-04,
m.099h29,people.person,Tony Rothman,1953,
m.09_66_,people.person,James Kisina,1987,
m.09_7fd,people.person,Ján Lašák,1979-04-10,
m.09_8w2,people.person,Dominique Byrd,1984-02-07,
m.09_95y,people.person,คะซุโยะ เซะจิมะ,1956,
m.09__7j,people.person,Sohrab Modi,1897-11-02,1984-01-28
m.09__rk,people.person,بديع الزمان فروزانفر,1904-07-12,1970-05-06
m.09_c1m,people.deceased_person,Lee Brown Coye,1907-07-24,1981-09-05
m.09_dy9,people.person,Cornelis de Vos,1585,1651-05-09
m.09_hwl,people.deceased_person,Francis D'Arcy Osborne,1884-09-16,1964-03-20
m.09_kk3,people.deceased_person,Jean Markale,1928-05-23,2008-11-23
m.09_ldn,people.deceased_person,Karl Fabel,1905-10-20,1975-03-03
m.09_n9n,people.person,Ron Miller,1932-10-05,2007-07-23
m.09b2_z,people.deceased_person,Генрих Яловец,1882-12-03,1946
m.09b_c0,people.person,Joleon Lescott,1982-08-16,
m.09b_rq,people.person,Kees Torn,1967,
m.09blhn,people.person,Jacqueline de Romilly,1913-03-26,2010-12-18
m.09bln5,people.person,Phil Weston,1973-06-16,
m.09bznn,people.deceased_person,Harrison Gray Otis Dwight,1803,1862
m.09c1xd,people.person,アリシア・ベイ＝ローレル,1949-05-14,
m.09c_t2,people.deceased_person,Sun Hao,0242,0284
m.09chqqw,people.person,Christer Melén,1965-09-29,
m.09cth84,people.deceased_person,Arvid Griffen,1914-08-29,1974-09-27
m.09cwj6,people.deceased_person,Oleg Stepanov,1939-12-10,2010-02-27
m.09cxvn,people.person,Thomas-Pierre-Joseph Taschereau,1775,1826
m.09d5kv,people.person,Jessica Schwarz,1977-05-05,
m.09d859,people.person,Robert Phalen,1937-05-10,
m.09df0_,people.person,Richie Kavanagh,1949,
m.09dj86,people.deceased_person,Fritz Balogh,1920-12-16,1951-01-14
m.09djmd,people.deceased_person,Hamëz Jashari,1950,1998-03
m.09dm5c,people.person,Gabriel Jean Joseph Molitor,1770-03-07,1849-07-28
m.09dq21,people.person,Adrian Oțoiu,1958,
m.09dq7c,people.person,Peg Kehret,1936-11-11,
m.09dznhg,people.deceased_person,Hobe Morrison,1905,2000
m.09f5tt,people.person,Aldo Andretti,1940-02-28,
m.09f720,people.person,延斯·伯恩森,1949-06-12,
m.09f_9n,people.person,Frank Searle,1921-03-18,2005-03-26
m.09fm75,people.person,Mehran Modiri,1967-04-07,
m.09fn75,people.person,Costa Botes,1958,
m.09fpy0,people.deceased_person,Tim Williamson,1884-06-06,1943-08-01
m.09ft9c,people.person,Xosé Luis Méndez Ferrín,1938-08-07,
m.09fx403,people.person,Claire Bretana,1977-07-06,
m.09g1p8,people.person,Gabriella Sabbatini,1955,
m.09g246c,people.person,Грегори А. Веймерскирч,1968-07-08,
m.09g3kbl,people.person,Wolf Kroeger,1941-05-27,
m.09g67nx,people.person,William Henry Stanton,1790-10-06,1870-03-24
m.09g6bq6,people.person,William T. Miller,1911-08-24,1998-11-15
m.09g6bvq,people.person,Iveta Pole,1981,
m.09g6lh5,people.person,Bobby McAllister,1963-05-08,
m.09g6pkq,people.deceased_person,Panajotis Pikilidis,1965-02-27,2014-05-23
m.09g6rv5,people.person,Nathan Eyres-Brown,1989-05-23,
m.09g6rw7,people.person,Marieanne Spacey,1966-02-13,
m.09g73ps,people.deceased_person,John Johnston,1852-11-01,1923-11-06
m.09g75l9,people.person,Micky Steele-Bodger,1925-09-04,
m.09g7bqt,people.person,Allen Webb,1983-09-13,
m.09g7dzz,people.person,Victoria Sekitoleko,1953,
m.09g7ksf,people.person,Felix McCormick,1905-05-21,1971-03-30
m.09g7qm,people.person,Ronald Alan Schulz,1965-03-29,2005-12-08
m.09g80xh,people.person,Thomas Thornhill,1837-03-26,1900-04-02
m.09g843k,people.person,Johann Friedrich König,1619-10-16,1664-09-15
m.09g859b,people.person,Abdelmounaïm El-Hajaoui,1984-08-30,
m.09g861f,people.person,Ołeksandr Jakymenko,1988-09-05,
m.09g8j1w,people.person,Pablo Rodríguez,1986-03-01,
m.09g8ph0,people.deceased_person,Matsuki Miyazaki,1900-01-10,1972-06-14
m.09g8pmk,people.deceased_person,Roque Adames Rodríguez,1928-11-08,2009-10-31
m.09g8q9c,people.person,Joël Matip,1991-08-08,
m.09g8zvf,people.person,Pauline Crammer,1991-02-14,
m.09g939_,people.person,Heinrich von Gossler,1841-09-29,1927-01-10
m.09g98qz,people.person,Paul Bacon,1970-12-20,
m.09g99b2,people.person,Horrie Gorringe,1895-07-04,1994-07-17
m.09g9gqz,people.deceased_person,Alfred Roome,1908-12-22,1997-11-19
m.09g9j4p,people.person,Rami Yaslam,1981-06-11,
m.09gb2xn,people.person,Peter Arnautoff,1951-12-29,
m.09gb5xc,people.person,菲爾·蘭普金,1951-12-20,2009-11-02
m.09gbbl,people.person,Ronnie Flanagan,1949-03-25,
m.09gbhvv,people.person,Hulond Humphries,1939,
m.09gbt5_,people.person,Anes Mravac,1989-07-17,
m.09gbymf,people.person,Theodoros Pahatouridis,1967-09-04,
m.09gc74m,people.deceased_person,Hugh Bruce,1919-01-26,2003-01-09
m.09gc8bl,people.person,Jacques Viger,1735-11-23,1798-01-21
m.09gc9xz,people.person,Stefan Büchel,1986-06-30,
m.09gchm7,people.person,Elena Šalina,1968,
m.09gcm1b,people.person,Ritvars Rugins,1989-10-17,
m.09gcp7q,people.person,Stéphane Hernandez,1979-08-24,
m.09gct5t,people.person,Roberta Bonanomi,1966-10-15,
m.09gcygg,people.person,Eldi Karakaci,1991-03-31,
m.09gczh1,people.deceased_person,Walter Robberds,1863-09-06,1944-08-16
m.09gczv8,people.deceased_person,دیک هانلی (شناگر),1975-01-03,2009-10-27
