id,type,name,date_of_birth,date_of_death
m.0_ql99l,people.person,Nir Felder,1982-12-30,
m.0_qltg0,people.person,Tony Harding,1942-01-09,2014-01-12
m.0_qp2hw,people.person,Logan Buske,1992-10-27,
m.0_qqrck,people.person,Nicolas Gouhier,1973,
m.0_qvx85,people.person,Srdjan Ilic,1966-07-25,
m.0_qw41y,people.person,Bruno Stevens,1959,
m.0_qx_1t,people.person,Riley Hayward,1996,
m.0_qxv7s,people.person,Krzysztof Najman,1965-08-22,
m.0_r367g,people.person,Emile Luider,1959,
m.0_r_4z6,people.deceased_person,Gaetano Pace Forno,1808-06-05,1874-07-22
m.0_r_rz5,people.person,埃丹·康奈利,1995-08-15,
m.0_rfxrw,people.person,Pablo Rubens San Martín,1933,1969-03-29
m.0_rg6tm,people.person,Thomas A. Marschak,1930,
m.0_rgdp0,people.person,Hans-Olav Forsang,1955-12-28,
m.0_rnt6r,people.person,Yan Morvan,1954-04-04,
m.0_s0_d8,people.person,Waheed Adekunle,1986-01-01,
m.0_s0l2y,people.person,Nikita Tšernei,1991-12-08,
m.0_s0ntz,people.person,Kazuaki Kurihara,1979-08-20,
m.0_s0s5w,people.person,Andreu Veà Baró,1969-04-06,
m.0_s16pb,people.person,Ferenc Szalay,1955-03-30,
m.0_s3_kv,people.person,Haneef Shareef,1976-12-25,
m.0_s440t,people.person,Sosten Gwengwe,1977-05-20,
m.0_s48n3,people.deceased_person,Franciszek Januszewski,1886-11-23,1953
m.0_s48qd,people.person,巩汉林,1957-10-20,
m.0_s4wd2,people.person,Marc Rivière,1969,
m.0_s4x0t,people.person,Tamara Monserrat,1983-12-29,
m.0_s5vdv,people.deceased_person,Thomas Raddall,1876-12-09,1918-08-09
m.0_sg5d4,people.person,Olivier Mirguet,1972,
m.0_sgbdw,people.person,Jack Walworth,1957-09-04,
m.0_sjgzq,people.person,Daniel Farrell,1930-10-31,
m.0_sn_vm,people.person,Peter Emmanuel Goldman,1939,
m.0_spfnz,people.person,Anaïs Prosaïc,1950,
m.0_sqmlw,people.person,Airelle Besson,1978-03,
m.0_svm_d,people.person,Peter Riesenberg,1925,
m.0_svmqk,people.person,Paul Richard Olson,1925-11-02,
m.0_sw2jf,people.person,Christopher Bland Walker,1925-07-25,
m.0_sx74v,people.person,Jen Vargas,1977-12-16,
m.0_t_dnt,people.person,Michael Chippendale,1969-04-25,
m.0_thdz6,people.person,Alvin Isaac Krasna,1929,
m.0_thg3l,people.person,Maurice Mandel Shapiro,1915-11-13,2008-02-27
m.0_tjyb5,people.person,جعفر بزرگی,1917-05-03,2006-01-26
m.0_tl_sm,people.deceased_person,Milán Jorge Dimitri,1913-02-03,1994-02-21
m.0_tmmg9,people.person,Viktor Budan,1938,
m.0_v296k,people.deceased_person,Maxwell Gordon Lightfoot,1886-07-19,1911-09-27
m.0_v29bt,people.deceased_person,Љубомир Клерић,1844-06-29,1910-01-21
m.0_v39b7,people.person,George Anthony Frendo,1946-04-04,
m.0_v5pcy,people.deceased_person,Sarkis Minassian,1873,
m.0_v6r90,people.person,Tevita Koloamatangi,1988-09-07,
m.0_v77bf,people.person,Catherine Brown,1994-01-10,
m.0_vjwgq,people.person,Eberhard Klöppel,1940,
m.0_vp0zp,people.person,Oleg Tsesarsky,1930,
m.0_w7mwy,people.person,Ashley Schindler,1986-11-03,
m.0_x71lk,people.person,Axel Eidstedt,1995-03-18,
m.0_x7b8s,people.person,James Whitley,1997-11-17,
m.0_xbb37,people.person,Marisa Vernati,1920-06-21,1988-02-01
m.0_xcg1n,people.person,Edward Hewetson,1902-05-27,1977-12-26
m.0_xdcxl,people.person,Elder Santana,1993-04-07,
m.0_xq02x,people.deceased_person,차정남,1937-09-12,1996-04-08
m.0_y3jhl,people.person,Nora van Roquesta de la Luz,1961-10-28,
m.0_y7ltd,people.person,Ryan Mior,1987-06-18,
m.0_ydzxv,people.deceased_person,Giovanni Giuseppe Cosattini,1625-02-18,1699
m.0_yf4dv,people.person,David L Decker,1895,1979
m.0_yf9g7,people.person,劉文錫,1995-05-05,
m.0_yglqw,people.person,Rae Taylor,1935,
m.0_yh34j,people.deceased_person,Adolf Zimmermann,1799-09-01,1859-07-17
m.0_yhnnp,people.deceased_person,Жак Дени Шуази,1799-04-05,1859-11-26
m.0_yhs70,people.person,Dennis Flores,1993-09-23,
m.0_yjfb5,people.person,Kyohei Sakaguchi,1978-04-13,
m.0_ykcdb,people.person,Igor Leontyev,1994-03-18,
m.0_ykcr4,people.person,Robert Love,1982-09-08,
m.0_yklfy,people.person,James F. P. Johnson,1835-01-25,1906-02-12
m.0_ylqlr,people.person,Naomichi Matsumoto,1961-08-03,
m.0_yly0r,people.person,Sergei Khmelevskoy,1995-08-17,
m.0_ym4fk,people.person,史德文,1875,1922
m.0_ysdw7,people.person,Gustavo Fallas,1974,
m.0_z0s32,people.person,Georg von Mitzlaff,1979,
m.0_z207y,people.person,Liz Boardo,1962-10-22,
m.0_z8d3b,people.deceased_person,Alcides Ribeiro Teixeira,1918-04-06,2003-06-13
m.0_z8dlk,people.person,Malcolm Ray Miller,1915-12-31,2002-06-12
m.0_z955v,people.person,Alexander Schierl,1977,
m.0_zdf72,people.deceased_person,Jorge Helios Morello Wyler,1924,2013-08-27
m.0b00dg,people.person,Seena Owen,1894-11-14,1966-08-15
m.0b013l,people.person,Robert Skulj,1975,2003
m.0b02l5,people.person,Ai Bandō,1984-07-23,
m.0b03ks,people.person,辻村 真人,1930-04-14,
m.0b08z7,people.person,Joseph Todd,1979-01-01,
m.0b09c2,people.person,Simon Nash,1972-09-07,
m.0b0b0s,people.person,Kentaro Sato,1981-05-12,
m.0b0dhm,people.deceased_person,פריצל מרטינסקו,1911-02-11,2005-12-24
m.0b0gvk,people.person,Myfanwy Piper,1911-03-28,1997-01-18
m.0b0htw,people.person,Eleonora Brown,1948-08-22,
m.0b0td4,people.person,George de Rue Meiklejohn,1857-08-26,1929-04-19
m.0b0v9v,people.person,Fred Fehl,1906-01-21,1995
m.0b0x2,people.deceased_person,Emma xứ Normandy,0985,1052-03-06
m.0b18f3,people.person,Khalfan Khamis Mohamed,1974-03-05,
m.0b2451,people.person,Roman Bronfman,1954-04-22,
m.0b26f0,people.person,Jackie Botten,1938-06-21,2006-05-15
m.0b295z,people.person,Marc Sappington,1978-02-09,
m.0b29kt,people.person,Les Chadwick,1943-05-11,
m.0b2_c5,people.person,Raffaele Sansoni Riario,1461-05-03,1521-07-09
m.0b2s22,people.deceased_person,Michael R. D. Foot,1919-12-14,2012-02-18
m.0b2y_y,people.person,George H. Burgess,1949-12-25,
m.0b2zqf,people.deceased_person,ミケーレ・グレコ,1924-05-12,2008-02-13
m.0b38q7,people.deceased_person,Adrian Jones,1845,1938
m.0b3d20,people.person,Yura Movsisyan,1987-08-02,
m.0b3dk_,people.deceased_person,James Neblett,1901,1959
m.0b3gnz,people.deceased_person,Henri Decaë,1915-07-31,1987-03-07
m.0b3ndg,people.person,John Miles Steel,1877-09-11,1965-12-02
m.0b3tq3,people.person,Felix Bowness,1922-03-30,2009-09-13
m.0b3vwtl,people.person,Georgina Gunner,1968-08-21,
m.0b3vyhv,people.person,Søren Stærmose,1952-04-20,
m.0b3x80,people.person,Baltasar von Campenhausen,1772-01-05,1823-09-11
m.0b46_w,people.deceased_person,Julia Clark,1880,1912-06-17
m.0b47d0,people.person,Daniel Pennac,1944-12-01,
m.0b4bk9,people.person,Felix Berezin,1931-04-25,1980-07-14
m.0b4m00,people.person,Craig Virgin,1955-08-02,
m.0b4n5p,people.deceased_person,Josephine Shaw Lowell,1843-12-16,1905-10-12
m.0b4wjw,people.deceased_person,Thomas Baines,1799,1867
m.0b4z9n,people.person,Aisea Taoka,1946,
m.0b51jc9,people.person,Katalin Kristo,1983-12-01,
m.0b52b_,people.person,Destra Garcia,1977-11-10,
m.0b53ns,people.deceased_person,Louis Billouart de Kerlerec,1704,1770
m.0b5_y5,people.deceased_person,John G. Foster,1823-05-27,1874-09-02
m.0b5gyf,people.person,Craig Wylie,1984-02-10,
m.0b5lbx,people.deceased_person,Gilbert Alsop,1908-09-10,1992-04-16
m.0b5qbw,people.person,Voros McCracken,1971-08-17,
m.0b5rgn,people.person,Robert Duff,1721,1787-06-06
m.0b5y0q,people.person,Літвінов Павло Михайлович,1940,
m.0b5yf0,people.person,Loftus Dudley Ward,1905-11-07,
m.0b5zrw,people.person,مارکو تولیو جوردانا,1950-10-01,
m.0b63mw,people.person,ライアン・オメラ,1984-01-05,
m.0b66xkh,people.person,Richard Copans,1947-11-25,
m.0b68b4,people.person,Lars Riedel,1967-06-28,
m.0b69wpd,people.person,Elija Michaels,1990,
m.0b6_5cw,people.person,Mason Coxx,1986,
m.0b6cxwn,people.person,Elsa Barker,1869,1954-08-31
m.0b6d289,people.deceased_person,Guillermo Abadía Morales,1912-05-08,2010-01-21
m.0b6d648,people.person,Gerda Grepp,1907,1940-08-29
m.0b6d6d6,people.person,Juliette Kayyem,1969-08-16,
m.0b6d84r,people.deceased_person,Fred Caterson,1919-08-20,2000-02-25
m.0b6dhsr,people.person,Aubrey Cecil,1847-03-10,1918-08-26
m.0b6f5bx,people.person,Mark Philippi,1963-03-21,
m.0b6f74c,people.person,Michael Olu,1995-05-14,
m.0b6f8rv,people.person,Mauro Zironelli,1970-01-21,
m.0b6f963,people.person,Mary O'Malley,1941-03-19,
m.0b6fjs3,people.person,Lois Phillips Hudson,1927-08-24,2010-12-24
m.0b6fjtv,people.deceased_person,權近,1352,1409
m.0b6flt2,people.person,William M. Mechanic,1949-11-30,
m.0b6fmtm,people.person,Антун Херцег,1927-11-09,
m.0b6fvcc,people.person,Tony Young,1962-09-08,
m.0b6fy_0,people.person,Cecil Dixon,1903-07-21,1973-03-03
m.0b6g613,people.person,Sophie Fjellvang-Sølling,1981-04-25,
m.0b6g8yf,people.person,Kerttu Nuorteva,1912,1963-08-29
m.0b6gh2t,people.person,Boa Sr,1925,2010-02-04
m.0b6ghc9,people.deceased_person,مومچیلو دوکیچ,1911-02-27,
m.0b6glqp,people.person,Kovács Zsófia,1988-02-07,
m.0b6gm_m,people.person,Pietro Longo,1935-10-29,
m.0b6gv4z,people.deceased_person,Thakur Ramapati Singh,1912,1999-10-12
m.0b6h0cr,people.deceased_person,Hermann von Barth,1845-06-05,1876-12-07
m.0b6h24x,people.person,Wayne Holm,1955-07-14,
m.0b6h_84,people.person,Francis Tumblety,1830,1903-05-28
m.0b6hhhg,people.person,Hans Kronberger,1951-05-09,
m.0b6hjkd,people.person,Karen Schnaubelt Turner Dick,1955-03-25,
m.0b6j16y,people.person,Mike Squires,1971-12-28,
m.0b6j3mj,people.deceased_person,Ernest Buttenshaw,1875,1950
m.0b6jg55,people.deceased_person,Grady Norton,1894,1954-10-09
m.0b6jnwb,people.person,جرمی سندرز,1948,
m.0b6jsrg,people.person,Eric Saade,1990-10-29,
m.0b6jtw1,people.deceased_person,Bill Strode,1937-08-06,2006-05-15
m.0b6jvj6,people.person,Tom Miller,1948-11-07,
m.0b6jvzt,people.person,Vim Kochhar,1936-09-21,
m.0b6jy46,people.deceased_person,"Nathan Henry Bass, Sr.",1808-10-01,1890-09-22
m.0b6k220,people.person,Joe McCarthy,1936,
m.0b6k_fy,people.person,Eyvind Fjeld Halvorsen,1922-05-04,2013-03-19
m.0b6k_lv,people.person,Fernando Vaz,1918-08-05,1986-08-25
m.0b6kjt3,people.person,Ionuț Costache,1983-12-19,
m.0b6kwsh,people.person,Julia Jones,1961-04-28,
m.0b6ky7y,people.person,Regininha Poltergeist,1971-01-06,
m.0b6kz35,people.person,Tony Chachere,1905,
m.0b6l3wx,people.person,Peer Baierlein,1972-05-16,
m.0b6l4nq,people.person,أتيلا دي كارفاليو,1910-12-16,
m.0b6l_cr,people.deceased_person,Robert D. Nesen,1918-01-22,2005-11-14
m.0b6lls4,people.person,Hans Niels Andersen,1852-09-10,1937-12-30
m.0b6lmpd,people.person,Edward Mariner,1877-01-03,1949-05-10
m.0b6lygt,people.person,Geeta Iyengar,1944-12,
m.0b6mcx8,people.person,Jiří Georg Dokoupil,1954-06-03,
m.0b6mn_v,people.person,Dominique Foata,1934-10-12,
m.0b6n399,people.person,Ionel Solomon,1929,
m.0b6ndd9,people.deceased_person,Anton Möller,1563,1611
m.0b6nk50,people.person,Marco Landucci,1964-03-25,
m.0b6nl7v,people.person,Uğur Işıkal,1985-04-15,
m.0b6nmqg,people.deceased_person,George Lenihan,1858,1910-02-23
m.0b6ntsv,people.person,Bridget Flannery,1959,
m.0b6ny3p,people.person,David McMaster,1987-12-29,
m.0b6p0pn,people.deceased_person,Roy Noakes,1936-06-10,2002-02-09
m.0b6pcjr,people.person,T. James Jones,1934,
m.0b6qkd,people.person,Jeff Hatch-Miller,1945,
m.0b717q9,people.deceased_person,Gwen Guthrie,1935,1976
m.0b73l8c,people.person,Keith Khan,1963,
m.0b73s3y,people.person,Amy Sarkisian,1969,
m.0b73sth,people.person,ابوالفضل عطار,1968-09-23,
m.0b73v4t,people.person,Карлос Фелипе Моралес,1868-08-23,1914-03-01
m.0b740my,people.person,Fabio Viviani,1978-10-10,
m.0b74l6,people.person,Karina Bagration-Moukhransky,1978,
m.0b7543j,people.person,Spiros Focás,1937-08-17,
m.0b75_04,people.deceased_person,Баранський Микола Миколайович,1881-07-27,1963-11-29
m.0b75dy0,people.person,Panikos Georgiou,1954-02-09,
m.0b75l1p,people.person,Graham Matthews,1942-11-02,
m.0b75pv7,people.deceased_person,Renato Sanero,1907-10-24,1987
m.0b75tdp,people.person,Johannes Masing,1959-01-09,
m.0b75w4k,people.deceased_person,Mario Astorri,1920-08-07,1989-12-03
m.0b762xr,people.deceased_person,Jacquelyn K. O'Brien,1931-07-23,2013-11-19
m.0b7652y,people.deceased_person,Alfred John Tattersall,1861,1951
m.0b76g2p,people.person,Hubert Best,1952,
m.0b76xlm,people.person,Bruno Carlos Siciliano Comozzato,1938-01-19,
m.0b7701_,people.person,Wicus Blaauw,1986-04-08,
m.0b77s91,people.deceased_person,Enoch Reese,1813,1876
m.0b782qq,people.person,Kevin Little,1968-04-03,
m.0b78x9,people.deceased_person,Monckton Synnot,1827,1879
m.0b7b8_m,people.person,Jay Patterson,1954-08-22,
m.0b7f5h,people.deceased_person,George Gresham,1874,
m.0b7l0q3,people.person,Mike Lutz,1973-12-29,
m.0b7nyh,people.person,David Masters,1978-04-22,
m.0b84fs,people.person,Willie Tasby,1933-01-08,
m.0b85_4,people.person,Brynjar Gunnarsson,1975-10-16,
m.0b897g,people.deceased_person,Iron Tail,1842,1916-05-29
m.0b8f2x,people.person,Brett Hawke,1975-06-02,
m.0b8g2q,people.person,Neil Black,1932-05-28,
m.0b8gh5,people.person,Chris Vacher,1951,
m.0b8jmb,people.person,Samuel James Hume,1885-06-14,1962-09
m.0b8qxp,people.person,John Vanderbank,1694-09-09,1739-12-23
m.0b8qz1,people.person,Heinrich Erfle,1884,1923
m.0b8rw9,people.person,Мартін Кастроджованні,1981-10-21,
m.0b8sns,people.person,Melanie Sloan,1965-12-16,
m.0b9687,people.person,Carlos Fernando Borja,1956-12-25,
m.0b97v_,people.person,George Cox,1834-11-17,1909-12-17
m.0b9hlp,people.person,Rob Edwards,1982-12-25,
m.0b9qxt,people.person,Kelly Clark,1983-07-26,
m.0b9rqyh,people.person,Marc Daigle,1947-07-29,
m.0b9trh,people.person,Hallvard Eika,1920-12-05,1989-05-17
m.0b_2sg,people.person,Taras Protsyuk,1968-01-16,2003-04-08
m.0b_65yt,people.deceased_person,Pedro Sempson,1920-06-18,2009-05-24
m.0b_8ypx,people.deceased_person,Rita Békés,1925-07-26,1978-12-16
m.0b__9bt,people.person,Kurt Schaefer,1965-10-27,
m.0b___10,people.person,Aage Borchgrevink,1969,
m.0b___p9,people.deceased_person,Alexandre Oulybychev,1794,1858
m.0b__fm3,people.person,Denis Browne,1763,1828-08-14
m.0b__jhd,people.deceased_person,Emidio Graça,1931-05-17,1992
m.0b__lf1,people.person,Rhea Kewalramani,1990-05-09,
m.0b__pvd,people.person,Steve Reed,1963-11-12,
m.0b__q5b,people.person,Nonna Karakashyan,1940-02-13,
m.0b__vtb,people.person,Metin Depe,1981-11-10,
m.0b__x2j,people.person,Ignazio Cirri,1711-09-20,1787-07-13
m.0b_h51n,people.deceased_person,Shirley Rich,1922-12-10,2009-12-28
m.0b_j7j5,people.person,Bernard Longpré,1937,2002-06-24
m.0b_jn2b,people.person,Cuong Ngo,1978,
m.0b_lqdg,people.person,Jonathan Ryland,1973-11-10,
m.0b_n9hc,people.deceased_person,Aldo Rendine,1917-03-15,1987-12-25
m.0b_pyc,people.person,Svetlana Pospelova,1979-12-24,
m.0b_svb5,people.deceased_person,Friedrich von Mathisson,1761,
m.0b_t54m,people.person,Savannah Paige Rae,2003-08,
m.0b_tqyr,people.person,Fred Santley,1887-11-20,1953-05-14
m.0b_twh8,people.person,Tom Vacarro,1969-10-01,
m.0b_vsqs,people.person,Franz Wenzler,1893-04-26,1942-01-09
m.0b_vzj6,people.person,Hans Hinrich,1903-11-27,1974-10-30
m.0b_xq7g,people.person,Ole Roos,1937-06-06,
m.0b_xrcl,people.deceased_person,Jug Grizelj,1926-08-02,1991-01-05
m.0b_znwg,people.deceased_person,Michel Bénard,1713,
m.0b_zzgt,people.person,Artyom Golovkin,1987-01-11,
m.0bb14v3,people.person,Irene Frank,1881-10-01,1996-02-28
m.0bb14w9,people.person,Chiyo Shiraishi,1895-08-06,2009-11-19
m.0bb1fqw,people.person,Bo Persson,1949-06-26,
m.0bb3yct,people.person,Michael Caffey,1930-07-14,
m.0bb5gmk,people.person,Eusebio Lázaro,1942,
m.0bb65p,people.deceased_person,Thomas Reid Davys Bell,1863-05-02,1948-06-24
m.0bb6k5,people.deceased_person,Kirsten Hansteen,1903-01-05,1974-11-17
m.0bb9k3v,people.person,Rolf Dennemann,1952,
m.0bbcw2x,people.person,Август Цирнер,1956-01-07,
m.0bbcw39,people.person,Ralph Herforth,1960-01-15,
m.0bbcwdd,people.person,Brigitte Kren,1954-01-27,
m.0bbcx37,people.person,Scott Poythress,1976-01-29,
m.0bbf_c2,people.person,Śaṃkarānanda Mukhopādhyāẏa,1932,
m.0bbfmm,people.deceased_person,Walter Wellman,1858-11-03,1934-01-31
m.0bbfts7,people.deceased_person,Barthélemy Baudrand,1701,1787
m.0bbftx9,people.deceased_person,William Henry Corfield,1843-12-14,1903-08-26
m.0bbgp5c,people.deceased_person,Henry Whitlock,1777,1814
m.0bbgskb,people.deceased_person,Ezra Stiles Ely,1786,1861
m.0bbh0f2,people.person,Basil Woodward Crump,1866,1945
m.0bbh44_,people.deceased_person,Arthur Pound,1884,1966
m.0bbh7ct,people.person,Edward Borein,1872,1945
m.0bbh7mq,people.person,Bill Lundberg,1942,
m.0bbh8j,people.person,Thanissaro,1949,
m.0bbhk4q,people.person,Vidyotma Singh,1940,
m.0bbht_s,people.deceased_person,Hugh Worthington,1712,1797
m.0bbtd8,people.person,Jessica Joseph,1982-03-31,
m.0bbtjny,people.deceased_person,Ricardo Paredes Romero,1898,1979
m.0bbtldz,people.person,Edite Fernandes,1979-10-10,
m.0bbty3v,people.person,Amiya Tagore,1901,1988
m.0bbvfkn,people.deceased_person,Silvano Bresadola,1906-06-15,2002
m.0bbvpbv,people.person,Carlo III d'Elbeuf,1620,1692-05-04
m.0bbvs21,people.person,Manuela Martelli,1983-04-16,
m.0bbvt6q,people.person,Adonía Steryíouová,1985-07-07,
m.0bbvw79,people.person,Roberta Howett,1981-09-26,
m.0bbw2br,people.deceased_person,Samuel Steinfeld,1906-02-15,2007-11-22
m.0bbw4j2,people.deceased_person,Carl Jeppesen,1858-03-16,1930-01-26
m.0bbw6sb,people.person,Stipan Blažetin,1941-10-24,2001
m.0bbwfq6,people.person,Mutsuo Takahashi,1937-12-15,
m.0bbwfrp,people.person,Ludwik Sitowski,1880,1947
m.0bbwtrd,people.person,Dominique McElligott,1986-03-05,
m.0bbwv4x,people.person,Andy Morris,1983-03-10,
m.0bbx6zh,people.deceased_person,Gustav Hegi,1876-11-13,1932-04-23
m.0bbxg86,people.person,Antonio de Castro Casaleiz,1856,1918
m.0bbxhts,people.person,Eloy Campos,1942-05-31,
m.0bbxjbm,people.person,Hanne Schenk,1984-05-10,
m.0bbxvj,people.person,Carlos Montalbán,1903-06-05,1991-03-28
m.0bbxx67,people.deceased_person,Milton Reed,1848-10-01,1932-09-18
m.0bby29p,people.person,Eduardo Ulibarri,1952-02-03,
m.0bbypzn,people.person,Simon Fagan,1981-05-23,
m.0bbyqv9,people.person,Hristo Spasov,1988-06-13,
m.0bbyyz3,people.deceased_person,Ezio Meneghello,1919-11-13,1987-10-11
m.0bbz1xy,people.person,Rick Huckabay,1946,2006
m.0bbz6wt,people.person,James Peter Warbasse,1866-11-22,1957-02-22
m.0bbz9w2,people.person,William F. Turner,1816,1899-12-23
m.0bbzc9g,people.deceased_person,Ardalion Rastov,1926-06-17,2012-07-31
m.0bbzgpv,people.person,E. Duke Vincent,1932-04-30,
m.0bc07t,people.person,Santo Jeger,1898-05-20,1953-09-24
m.0bc3my5,people.person,Ramón De España,1956,
m.0bcsjm,people.person,Thomas Blanchard Stowell,1846-03-29,1927
m.0bcvk_2,people.person,Derek Tsang,1979-11-08,
m.0bcy0t,people.person,Mark Powell,1978,
m.0bcyfd,people.person,Isaac Wyman,1724,1792
m.0bcypd,people.person,Ted Wells,1950-04-28,
m.0bd21_,people.deceased_person,Christian Albrecht av Slesvig-Holsten-Gottorp,1641-02-03,1695-01-06
m.0bd28l,people.person,Jayantha Amerasinghe,1954-02-02,
m.0bd29z,people.person,ژن مایر,1956-04-11,
m.0bdpyz,people.person,Rod Frawley,1952-09-08,
m.0bdq00,people.person,Carlos Mérida,1891-12-02,1984-12-21
m.0bdt57r,people.person,Felix Mikhailov,1967-08-20,
m.0bdv7f2,people.person,Max Hoffman,1984-08-30,
m.0bf1dp8,people.person,Paw Henriksen,1975-04-03,
m.0bf1g7j,people.person,Roberto Meddi,1953-03-14,
m.0bf5mg,people.person,Анна Абернети,1953-04-12,
m.0bf_t7,people.deceased_person,Popón,0977,1048-01-25
m.0bff8gd,people.person,Katharina Wackernagel,1978-10-15,
m.0bflyy3,people.person,Sunil Munshi,1972-05-09,
m.0bfm4vx,people.person,Siboney Lo,1978-10-31,
m.0bfpsfy,people.person,Conrad Nicholson Hilton III,1960-01-29,
m.0bfrr_h,people.person,李康宜,1981-05-22,
m.0bfrsjh,people.person,Rita Durão,1976-01-21,
m.0bg34_,people.person,ボビー・アダムズ,1921-12-14,1997-02-13
m.0bg6bnq,people.person,Gordon Malherbe Hillman,1900-08-31,
m.0bg_n0,people.person,Dominic Chan,1952,
m.0bg_w0,people.person,Courtney Cummz,1981-12-04,
m.0bgd3h,people.deceased_person,Ella Kamanya,1961-11-09,2005-07-31
m.0bgdd5,people.person,Jerzy Marciniak,1943,
m.0bgfrm1,people.person,Elizabeth Fox,1655,1681-02-28
m.0bggtzg,people.person,Yoon Yang-ha,1940-05-01,
m.0bggzg,people.deceased_person,Sam Ratulangi,1890-11-05,1949-06-30
m.0bgkbxj,people.person,Fabio Cianchetti,1952-04-22,
m.0bgqdn,people.deceased_person,Oddmund Myklebust,1915-04-21,1972-09-14
m.0bh35bw,people.person,Gopal Bidari,1983-01-09,
m.0bh3hc6,people.person,Gilles Aird,1960-08-09,
m.0bh5s05,people.person,Ralf Westhoff,1969-11-13,
m.0bh6l_,people.person,Kent Carlsson,1968-01-03,
m.0bh6zlz,people.person,松浦宏治,1980-05-05,
m.0bh73qj,people.person,Santiago Porteiro,1979-12-12,
m.0bh779q,people.person,Carmen Capalbo,1925-11-01,2010-03-14
m.0bh7b4h,people.person,Danny Bowers,1955-01-16,
m.0bh7ckh,people.person,Doug Allison,1962,
m.0bh7hj5,people.person,Domenico Penzo,1953-10-17,
m.0bh7m78,people.person,Taniela Lasalo,1989-09-23,
m.0bh7yg4,people.person,Mustapha Dumbuya,1987-08-07,
m.0bh864p,people.person,Holly Goldberg Sloan,1958,
m.0bh8gbz,people.person,Rebecca Onie,1977,
m.0bh8lv2,people.person,Kevin Lewis,1952-09-25,
m.0bh8pp4,people.person,Megumu Yoshida,1973-04-13,
m.0bh8vbj,people.deceased_person,Robert Fumerton,1913-03-21,2006-07-10
m.0bh8w3x,people.person,Salvinu Schembri,1923-10-19,2008-12-15
m.0bh8xlt,people.person,Sadik Ahmed,1977-03-29,
m.0bh95tn,people.person,Heinrich Keese,1918-04-18,2006-05-27
m.0bh98_4,people.person,James Grattan,1974-07-28,
m.0bh9dfq,people.person,Gabriel Diggs,1977-07-28,
m.0bh9jvw,people.person,Graeme Gahan,1942-01-10,
m.0bh9pfl,people.deceased_person,アベ・アロノヴィッツ,1899,1960-07-11
m.0bh9y2n,people.person,Nguyễn Hữu Thắng,1980-06-22,
m.0bh9zpl,people.person,Tracy Emblem,1955-04-16,
m.0bh9zqt,people.person,피터 알렌,1952-02-18,
m.0bhb0cq,people.deceased_person,Uwe Bahnsen,1930,2013
m.0bhb2_x,people.person,Jane Magnus-Stinson,1958,
m.0bhb2fx,people.person,Kurama Tatsuya,1952-12-16,1995-01-26
m.0bhb3l0,people.person,Alexander Hug,1984-08-29,
m.0bhb5lt,people.person,Hugo Viera,1974,
m.0bhb7_r,people.person,Marie-Louise Bévis,1972-10-12,
m.0bhb81l,people.person,Lesia Liss,1966-08-11,
m.0bhbc36,people.deceased_person,Alfred Matern,1910-12-15,1945-03-26
m.0bhbcx6,people.person,Ginette Keller,1925,
m.0bhbgys,people.deceased_person,John Waddington,1910-02-10,1994-11-23
m.0bhbppr,people.person,Martin Perlich,1937,
m.0bhbwsm,people.person,"Thomas Ughtred, 1st Baron Ughtred",1292,
m.0bhcj9h,people.deceased_person,Richard M. Trevethan,1895-01-24,1971-12-30
m.0bhcjrj,people.person,Riccardo de Pra,1974,
m.0bhgn8x,people.person,Daniel Chapman,1952-08-20,1994-02-24
m.0bhk8_3,people.person,Rátóti Zoltán,1960-08-19,
m.0bhlfg9,people.person,Barbara Walsh Angelillo,1935,
m.0bhlfrf,people.deceased_person,John Anstruther,1673,
m.0bhlr_r,people.person,Maurice Francis Bond,1916,
m.0bhlv5z,people.person,Barbu Brezianu,1909,2008
m.0bhlxbp,people.person,Caleb Burge,1782,1838
m.0bhm0st,people.person,Evan Edward Charteris,1864,1940
m.0bhm1td,people.person,William Shakespear Childe-Pemberton,1859,1924
m.0bhm3tw,people.person,George Perkins Clinton,1867,1937
m.0bhm4bz,people.deceased_person,Frans Coenen,1866,1936
m.0bhm50j,people.person,Henry Colman,1785,1849
m.0bhm68d,people.person,Oscar Taylor Corson,1857,
m.0bhm6wk,people.person,W. H. Cowley,1899,
m.0bhm_1_,people.deceased_person,Samuel Gurney,1885,
m.0bhmkkw,people.deceased_person,James Erskine-Murray,1868,
m.0bhmt1f,people.deceased_person,Ebenezer Gay,1766,1837
m.0bhn1vp,people.person,Carol Duckenfield Harvey,1953,
m.0bhn9k1,people.person,Charles Henry Huberich,1877,1945
m.0bhn9kh,people.deceased_person,Bernard Hubley,1754,1810
m.0bhnvly,people.deceased_person,Daniel Waldo Lincoln,1784,1815
m.0bhp0fs,people.person,Jane Marcet,1769-01-01,1858-06-28
m.0bhp1rp,people.person,Jason Mason,1706,1763
m.0bhp48q,people.person,Doris Brandenburg McLaughlin,1926,
m.0bhp5hr,people.person,Ramakrishnan Menon,1945,
m.0bhpd90,people.person,Pauline Newman-Gordon,1925,
m.0bhpdx4,people.deceased_person,Samuel Niles,1674,1762
m.0bhpqxk,people.person,Isaac Pocock,1782-03-02,1835
m.0bhptrq,people.person,William Hiram Radcliffe,1873,
