id,type,name,date_of_birth,date_of_death
m.05bzv80,people.deceased_person,"Alvan Cullom Gillem, Jr.",1888-08-08,1973-02-13
m.05bzw79,people.deceased_person,Frederick Mitchell,1901-07-30,1979
m.05bzw9,people.person,Scott Elarton,1976-02-23,
m.05bzwgw,people.person,Lars Müller,1976-03-22,
m.05c00_5,people.deceased_person,John Reed,1805,1843
m.05c012m,people.person,Faton Popova,1984-12-22,
m.05c04qh,people.person,Jean Desfontaines,1658,1752
m.05c05sy,people.person,Howard Hodges,1981-05-29,
m.05c07r6,people.deceased_person,Karl-Conrad Mecke,1894-12-30,1982-05-26
m.05c0n77,people.person,Padmanabhan Sivadas,1930-11-25,
m.05c0wl5,people.person,Pål Steigan,1949-05-31,
m.05c10gr,people.person,Kevin Phillips,1981-12-11,
m.05c1gpb,people.person,Robert F. Simon,1908-12-02,1992-11-29
m.05c1j7z,people.person,Harry Oscroft,1926-03-10,2008-12-31
m.05c1t8p,people.person,Andrew Jeffrey Watson,1988-05-20,
m.05c21z1,people.person,An Weijiang,1983-08-27,
m.05c240d,people.person,René Blancard,1897-03-12,1965-11-05
m.05c26qq,people.person,Orazio Fagone,1968-11-13,
m.05c2mhf,people.person,Yoshi Ando,1974-02-03,
m.05c32wc,people.person,Paulo André Jukoski da Silva,1963-12-24,
m.05c3clh,people.person,Ramón Víctor Castro,1964-06-13,
m.05c3f6g,people.person,Ed Plank,1952-04-09,
m.05c3n2v,people.person,Gojko Ivković,1990-05-20,
m.05c3w5c,people.person,Kittipong Loon-jak,1986-01-15,
m.05c3x7_,people.person,チボー・ダムール,1951-02-07,
m.05c4j_g,people.person,Thomas Morstead,1986-03-08,
m.05c4kdj,people.deceased_person,"Рёстель, Франц",1902-05-04,1974-11-24
m.05c4slm,people.person,Sean Snyder,1969-09-21,
m.05c4vl7,people.person,Danijela Krstić,1984-04-08,
m.05c4wcb,people.person,Harold Nichols,1967-11-26,
m.05c4xzw,people.person,Stefan Müller,1974-03-08,
m.05c50yr,people.person,Jim Sleeper,1947-06-06,
m.05c52ml,people.person,Han Pil-hwa,1942-01-21,
m.05c_99,people.deceased_person,Guglielmo Plüschow,1852-08-18,1930-01-03
m.05c_ky,people.person,Sam Loeffler,1974-12-17,
m.05cpzw,people.person,賴瑞·卡爾頓,1948-03-02,
m.05cxxcq,people.person,Roburt Sallie,1986-01-08,
m.05d14l,people.person,Marcel Lessard,1926-08-14,
m.05d3kd,people.person,Duane Ward,1964-05-28,
m.05d5kj,people.deceased_person,Émile Armand,1872-03-26,1962-02-19
m.05dc2g,people.deceased_person,Guastavino system,1842-03-01,1908
m.05dhm4,people.person,Marta Sánchez,1966-05-08,
m.05dryb,people.person,Mariano Escobedo,1826-01-16,1902-05-22
m.05ds_y,people.deceased_person,Gilberto Monroig,1930-07-02,1996-05-03
m.05dt3p,people.deceased_person,कांशीराम,1934-03-15,2006-10-09
m.05dvyw,people.person,Bob Shacochis,1951-09-09,
m.05f2tcg,people.person,Fauxstar,1986-07-16,
m.05f2vw4,people.deceased_person,James Drummond,1816,1877
m.05f2x37,people.person,Zach Daeges,1983-11-16,
m.05f30yd,people.person,Zdravko Drinčić,1972-05-01,
m.05f33rf,people.person,Albrecht von Müller,1954,
m.05f34yk,people.person,Michelle Rzepka,1983-08-04,
m.05f38y2,people.person,Edward Hughes Thomson,1810-06-15,1886-02-02
m.05f399c,people.person,Karl Liecke,1910-05-08,1976-09-08
m.05f3c5,people.person,Jorge de la Rosa,1981-04-05,
m.05f3jl0,people.person,Steve Watkins,1978-07-19,
m.05f3p0d,people.person,Walter Stuerzinger,1955-07-06,
m.05f3qn3,people.person,Bryan Rodney,1984-04-22,
m.05f3t7v,people.person,Kerry Glenn,1962-01-03,
m.05f3tnt,people.person,James Sean Wall,1964-10-11,
m.05f3y63,people.person,Michel Ashby,1935,
m.05f3y85,people.person,Ewan McKendrick,1960,
m.05f4cf5,people.person,Jukka Lanki,1971-06-11,
m.05f4dvr,people.deceased_person,Johannes de Raey,1622,1702
m.05f4h3j,people.person,Jorge Baltazar,1982-11-03,
m.05f4lh,people.person,Josey Scott,1972-05-03,
m.05f4p7w,people.person,Tim Donnelly,1944-09-03,
m.05f4qh2,people.person,Albert Cigagna,1960-09-25,
m.05f4qj3,people.person,David Gordon Hines,1915-02-08,2000-03-14
m.05f4r1g,people.person,岡田利規,1973-07-03,
m.05f4wjl,people.person,"Clate W. Mask, Jr.",1942-08-20,
m.05f53m2,people.person,Marliese Kasner,1982-01-08,
m.05f5809,people.deceased_person,Bill Perry,1905-09-26,1995-02-13
m.05f5bpc,people.person,Quirino Gasparini,1721,1778-09-20
m.05f5brg,people.person,Jan H. Donatelli,1960-02-13,
m.05f5htl,people.deceased_person,Richard Eastham,1916-06-22,2005-07-10
m.05f5kqp,people.person,Robert Lefèvre,1755-09-24,1830-10-03
m.05f5q9t,people.person,Milunka Lazarević,1932-12-01,
m.05f5ydr,people.person,Вюгар Мехдиев,1982-06-04,
m.05f63xg,people.person,Philip D. Gingerich,1946-03-23,
m.05f6bk6,people.person,Fermín Toro,1806-07-14,1865-12-23
m.05f6dp,people.person,John W. Handy,1944-04-29,
m.05f6dp5,people.person,Tayfun Rıdvan Albayrak,1980-07-04,
m.05f6lq8,people.deceased_person,Adolf Johan den yngre av Pfalz-Zweibrücken,1666-08-21,1701-04-27
m.05f6xlv,people.person,William H. Gerdts,1929-01-18,
m.05f6xxx,people.person,Mike Hawkins,1955-11-29,
m.05f72pf,people.deceased_person,Eugen Sachsse,1839-08-20,1917-12-20
m.05f73fb,people.person,Heinrich Bramesfeld,1899-06-24,1992-01-14
m.05f73kv,people.deceased_person,Robert Davitt,1899-12-12,1981-09-26
m.05f784q,people.person,هوگو تتروده,1895-03-07,1931-01-18
m.05f7_j5,people.person,Carlos María Morales,1970-03-01,
m.05f7gdh,people.person,Giovanni D'Aleo,1959-07-01,
m.05f7v66,people.person,Julio Robaina,1961-09-01,
m.05f83qr,people.person,Albert Taylor,1911,
m.05f88fq,people.deceased_person,George Moore,1878-01-20,1962-11-05
m.05f8d4g,people.person,Errol Kerr,1986-04-12,
m.05f8h0_,people.person,Emil F. Reinhardt,1888-10-27,1969-07-24
m.05f8h94,people.person,Leo Isaac,1961-02-02,
m.05f8m0j,people.person,Alfred De Courcy,1866,1931
m.05f8mm7,people.person,Arthur Stott,1909-11-21,1993-08-25
m.05f8xkc,people.person,田中秀太,1977-02-23,
m.05f963l,people.person,Guillaume Joli,1985-03-27,
m.05f999w,people.deceased_person,David Williams,1792,1850
m.05f9_ht,people.person,Cao Dan,1960,
m.05f9hqp,people.person,Деклан Хьюз,1973-04-27,
m.05f9lwd,people.person,Alka Lamba,1975-09-21,
m.05f9mb6,people.person,Barry Pearson,1950-02-04,
m.05f9z77,people.person,Bryce Dessner,1976-04-23,
m.05fb0wc,people.person,Joe McGrath,1980-11-27,
m.05fb5x_,people.person,David Adekola,1968-05-18,
m.05fb6s5,people.deceased_person,Earle Gardner,1884-01-24,1943-03-02
m.05fbbp5,people.person,Justin Huisman,1979-04-16,
m.05fbcw4,people.person,Petras Dirgėla,1947-02-21,
m.05fbdm3,people.person,Mary Biddinger,1974-05-14,
m.05fbgqt,people.person,Phillip D. Brady,1951-05-20,
m.05fbjpx,people.person,Steve Schmidt,1984-07-17,
m.05fbqh,people.deceased_person,เทเรนซ์ มักสวีนีย์,1879-03-28,1920-10-25
m.05fbrl,people.person,Andrew Logan,1945-10-11,
m.05fbvw,people.deceased_person,G. S. Carr,1837,1914
m.05fcpf,people.deceased_person,Albert Auguste Cochon de Lapparent,1839-12-30,1908-05-05
m.05fhqs,people.deceased_person,Willis Hall,1929-04-06,2005-03-07
m.05fpj4,people.person,Arlette Lefebvre,1947,
m.05fs3x,people.person,Eglantina Zingg,1981-04-22,
m.05fsk3,people.person,Mustaq Ali Patel,1962,
m.05g1q9,people.person,Bart Kosko,1960-02-07,
m.05g2f2,people.person,William Lombardy,1937-12-04,
m.05gl3r,people.person,פייר ון פאסן,1895-02-07,1968-01-08
m.05gst7,people.person,Alfredo Keil,1850-07-03,1907-10-04
m.05h093,people.person,Tommy Archer,1954-11-16,
m.05h09t,people.deceased_person,Glen Little,1925-12-05,2010-10-26
m.05h20_7,people.person,Doug McGibbon,1919-02-24,2002-10-25
m.05h232n,people.person,Alexandra Dimoglou,1981-12-15,
m.05h236s,people.deceased_person,Svein Døvle Larssen,1928-04-20,2015-01-23
m.05h2557,people.person,मज़रोपी,1953-01-27,
m.05h2jll,people.person,Melinda Smyser,1958-10-29,
m.05h2mhd,people.person,Eva Ngui,1985-06-09,
m.05h2nsz,people.person,George Baird Hodge,1828-04-08,1892-08-01
m.05h2p8v,people.person,Yossi Baumol,1953,
m.05h3g97,people.deceased_person,V. Péter moldvai fejedelem,1537,1594
m.05h3h19,people.person,Billy Leeds,1880-04-04,1955-04-06
m.05h3mmx,people.person,Leo Fong,1928-11-23,
m.05h3n74,people.deceased_person,Karel Buchta,1897-10-20,1959-02-21
m.05h3w41,people.person,Johannes Dietwald,1985-04-13,
m.05h3xb0,people.person,Alec Burns,1907-11-05,2003-05
m.05h40_5,people.person,George Mason VI,1786-08-11,1834-08-21
m.05h4bkd,people.person,Ernesto Maceda jr.,1935-03-26,
m.05h4j7w,people.person,Ashley Kumar,1986,
m.05h4kyx,people.person,モンロー・マン,1977-11-07,
m.05h4xtx,people.person,Bernard Prendergast,1911-12-25,
m.05h5fnw,people.person,"Petronilla de Grandmesnil, Countess of Leicester",1145,1212
m.05h5fv0,people.person,Miki Malör,1957-08-29,
m.05j4z6,people.deceased_person,Goes Ahead,1851,1919-05-31
m.05j694,people.person,Nick Robinson,1963-10-05,
m.05j7cs,people.person,John Pankow,1954-04-28,
m.05j87d,people.person,Brian Allen,1978-04-01,
m.05jbcp,people.person,Mike Haverty,1944-06-11,
m.05jf_x,people.person,François Jules Pictet de La Rive,1809-09-27,1872-03-15
m.05jjl,people.person,Νιλ Σάιμον,1927-07-04,
m.05jrdy,people.person,Kamāl ud-Dīn Behzād,1450,1535
m.05jv50,people.person,Sophia Bush,1982-07-08,
m.05jvpv,people.deceased_person,Richie Evans,1941-07-23,1985-10-24
m.05jxyz,people.person,Simon P. Norton,1952-02-28,
m.05k1d_,people.person,John Calipari,1959-02-10,
m.05k29k,people.person,Giorgio Ghezzi,1930-07-11,1990-12-12
m.05k61y,people.deceased_person,Luca Prodan,1953-05-17,1987-12-22
m.05kbjx,people.person,Johnny Famechon,1945-03-28,
m.05kdy9,people.person,Jacopo Bassano,1510,1592-02-14
m.05kfblb,people.person,Seven Sirius Benjamin,1997-11-18,
m.05kh73,people.person,Terrence Holt,1980-03-05,
m.05khcv4,people.person,Rhett O'Hara,1980,
m.05khzw,people.person,Bob James,1939-12-25,
m.05kl17,people.person,Amangeldi Muraliev,1947-08-07,
m.05kvmrf,people.person,Herb Kent,1928-10-05,
m.05kvqf,people.deceased_person,Toru Kumon,1914,1995
m.05ky8v,people.person,Luisa Durán,1941-02-27,
m.05l7q3,people.person,Gerhard Ritter,1888-04-06,1967-07-01
m.05ln90,people.person,Orville Gibson,1856-05-01,1918-08-18
m.05lz0f,people.person,Kitty Kiernan,1892,1945-07-24
m.05m13g,people.person,Morlaye Soumah,1971-11-04,
m.05m3gg,people.person,Arturo Armando Molina,1927-08-06,
m.05m6hd,people.person,Ran Blake,1935-04-20,
m.05m7h0,people.person,Pamela Dean,1953,
m.05m_gt6,people.deceased_person,Elin Kallio,1859-04-23,1927-12-25
m.05m_zng,people.deceased_person,Harald Wergeland,1912-03-14,1987
m.05mcb0,people.person,アルトゥル・ニキシュ,1855-10-12,1922-01-23
m.05mcgb,people.person,Rajdeep Sardesai,1965-05-24,
m.05md0t,people.person,Johan Göransson Gyllenstierna,1635-02-18,1680-06-10
m.05mnmx,people.person,Sarah York,1978,
m.05mqmls,people.deceased_person,Horácio de Matos,1882-03-18,1931-05-15
m.05mr_2y,people.deceased_person,Boris Yavitz,1923-06-04,2009-02-14
m.05mrhdc,people.deceased_person,Fatehali Palejwala,1911-06-06,1996
m.05mrmpj,people.person,Clark Clark,1982,
m.05mrqtk,people.deceased_person,Herbert Vesely,1931-03-31,2002-07-13
m.05mrsvj,people.person,Nicoletto Vernia,1442,1499
m.05ms2y9,people.deceased_person,Pierre Lalouette,1711,1792
m.05ms6jk,people.deceased_person,Don Chafin,1887-06-26,1954-08-09
m.05ms6mn,people.person,Reuben Booth,1794-11-26,1848-08-14
m.05mstnk,people.deceased_person,Dirck Rembrantsz van Nierop,1610,1682-11-04
m.05mszbf,people.person,Pedro de Leon,1951,
m.05mt2v4,people.person,Michael Franks,1977-04-20,
m.05mt7kv,people.person,John Alite,1962-09-30,
m.05mt7ny,people.person,Kesha,1987-03-01,
m.05mtc4_,people.person,Patrick Boivin,1975,
m.05mtj1d,people.person,Lyubomir Todorov,1988-10-04,
m.05mtwrr,people.deceased_person,Tom Evans,1907-11-28,1993
m.05mv2lc,people.person,市川春猿,1970-11-29,
m.05mv52j,people.person,Reiner Lemoine,1949-02-02,2006-12-06
m.05mwl4g,people.person,Hans Reich,1942-07-10,
m.05mwlfh,people.person,Ollie Barbieri,1991-11-12,
m.05mx47s,people.person,Alfred S. Gage,1860-02-06,1928-06-23
m.05mx6dl,people.person,Helen Williams,1950-06-30,
m.05mx_gs,people.deceased_person,Хаменгкубувоно III,1769-02-20,1814-11-03
m.05mxdrj,people.person,Charles B. Stewart,1806-02-06,1885-07-01
m.05mxj5,people.deceased_person,David C. Dolby,1946-05-14,2010-08-06
m.05mxqdx,people.person,Ron Hughes,1943,
m.05mxsd,people.person,Greg Packer,1963-12-18,
m.05mxy09,people.person,Maksim Paponov,1990-06-11,
m.05my1fc,people.person,Theodor Paleologu,1973-07-15,
m.05my48m,people.deceased_person,Randi Thorvaldsen,1925-03-04,2011-02-10
m.05my7d9,people.person,Gerd Saborowski,1943-09-03,
m.05myfnh,people.deceased_person,Alan Sargeson,1930-10-30,2008-12-29
m.05mz75k,people.person,Shota Kashia,1984-10-22,
m.05mz84j,people.person,Christian Levavasseur,1956-03-06,
m.05mzkfd,people.person,Lauren Bruton,1992-11-22,
m.05mzkgs,people.deceased_person,Eric Harvie,1892-04-02,1975-01-11
m.05mznx9,people.person,Charles Montague Cooke Jr,1874-12-20,1948-10-29
m.05mzsw2,people.person,Jaime Vera,1963-03-25,
m.05mzv34,people.deceased_person,Félix Coquereau,1808-11-28,1866-11-09
m.05n0d2,people.person,Guido Verbeck,1830-01-28,1898-05-10
m.05n4rg,people.person,Cesare Arzelà,1847-03-06,1912-03-12
m.05n5pmb,people.person,Bob Blount,1947-12-21,1979-09-06
m.05n75l_,people.person,Jay Peek,1968-04-03,
m.05n_4t_,people.person,Terrence Warren,1969-08-02,
m.05n_9s4,people.person,Carmen De Lavallade,1931-03-06,
m.05n_km,people.deceased_person,Francis Wegg-Prosser,1824-06-19,1911-08-16
m.05nb5h,people.person,David Kaczynski,1949-10-03,
m.05nl8z,people.person,Sarah Vaillancourt,1985-05-08,
m.05nlnp9,people.person,Eric Chase,1959-11-30,
m.05np9v,people.deceased_person,スージー・ギブソン,1890-10-31,2006-02-16
m.05nv77,people.person,Jay Livingston,1915-03-28,2001-10-17
m.05nzw5z,people.person,Karin Kavli,1906-06-21,1990-03-08
m.05nzx4b,people.deceased_person,William Harold Hicks,1888-11-12,1963
m.05p07th,people.person,"Edmund Waddill, Jr.",1855-05-22,1931-04-09
m.05p0k0q,people.person,Ben Laughlin,1982-10-03,
m.05p0q1l,people.person,Ida Lorentzen,1951-12-11,
m.05p0tlb,people.person,Yves Trudeau,1946,2008
m.05p11n4,people.person,Olivier Nägele,1972-03-17,
m.05p125b,people.deceased_person,Frank Olsen,1922-04-30,1945-03-17
m.05p12tz,people.deceased_person,Christine Teusch,1888-10-11,1968-10-24
m.05p19cc,people.deceased_person,Axel Lindstrom,1895-08-26,1940-06-24
m.05p1bm7,people.person,Joseph Shore,1948-04-16,
m.05p1h37,people.deceased_person,Thomas Hinde,1926-03-02,2014-03-07
m.05p1w_1,people.person,Øyvind Torvund,1976,
m.05p22m4,people.person,Igor Bavčar,1955-11-28,
m.05p27s4,people.person,Jean Willi,1945-10-14,
m.05p2khl,people.deceased_person,Wilson Warlick,1892-03-08,1978-01-30
m.05p2nwj,people.person,Mary Ann Vial Lemmon,1941,
m.05p2x58,people.person,Mark Harrison,1960-12-11,
m.05p326g,people.deceased_person,Enos D. Hopping,1805,1847-09-01
m.05p3cb0,people.person,Ivan Deriuhin,1928-11-25,1996-01-10
m.05p3dh4,people.person,Florian Chmielewski,1927-02-10,
m.05p3rmt,people.person,Barbara A. Caulfield,1947,2010-11-09
m.05p3vgy,people.person,Dennis Baddeley,1921-05-01,2006
m.05p426,people.person,Hajim al-Hassani,1954,
m.05p49rp,people.person,Roderick Gilchrist,1950,2009
m.05p4lyg,people.person,パトリック・サンダース,1985-08-27,
m.05p4pmx,people.person,Jim Scott,1946-11-16,
m.05p4vpk,people.deceased_person,George Calwell,1891-07-02,1971-08-24
m.05p513m,people.person,Fernando Fader,1882-04-11,1935-02-25
m.05p5896,people.person,Emlyn Rhoderick,1920-09-29,2007-03-24
m.05p58n6,people.person,Aldona Jonuškaitė-Šaltenienė,1943-10-06,
m.05p5bbh,people.person,Máté Hidvégi,1955-11-09,
m.05p5f0x,people.deceased_person,"Charles Earl Simons, Jr.",1916-08-17,1999-10-26
m.05p5pzg,people.person,George Cadogan Morgan,1754,1798-11-17
m.05p61_l,people.deceased_person,Sam Granick,1909-02-16,1977-04-29
m.05p67w8,people.person,Lois Boone,1947-04-26,
m.05p6kyf,people.deceased_person,Russell Gentry Clark,1925-07-27,2003-04-17
m.05p6y3g,people.deceased_person,Frederick George Hamley,1903-10-24,1975-05-05
m.05p709k,people.person,Jan von Styrum,1567,1613
m.05p71vq,people.person,Анна Сергеевна Улинич,1973,
m.05p77ky,people.person,Ahmed Imamović,1971,
m.05p7b7c,people.person,Rory Hamill,1976-05-04,
m.05p7kyk,people.person,Margaret Nakhla,1908,1977
m.05p7p58,people.person,Mouhamad N'diaye,1984-01-19,
m.05p7rbq,people.person,Nijolė Būraitė,1956,
m.05p85g9,people.person,Jimmy Fortune,1972-06-14,
m.05p8_06,people.person,Khushboo Mirza,1985-07-30,
m.05p8k90,people.person,Mallu Swarajyam,1931,
m.05p8kfv,people.person,Albert J. Welti,1894-10-11,1965-12-05
m.05p8x1m,people.person,Frédéric Artru,1969-10-07,
m.05p8zdm,people.person,Petyo Dinkov,1979-12-08,
m.05p93rw,people.person,Ron Mamiya,1949,
m.05p97jz,people.person,Rodney W. Sippel,1956,
m.05p9gk9,people.person,Antonio Cardes Heleno,1983-05-05,
m.05p9pxr,people.person,Hannah Waddingham,1974,
m.05p9rsx,people.person,Robert Dixon Herman,1911-09-24,1990-04-05
m.05p9tsv,people.person,Михал Кулеша,1799-11-26,1863-11-06
m.05pb105,people.person,Tony Sbalbi,1969-09-04,
m.05pb3t6,people.deceased_person,金元鳳,1898-08-13,1958
m.05pb8pz,people.deceased_person,Robert Wynne,1622,1675
m.05pb9zj,people.person,Arturo Fernández,1929-02-21,
m.05pbdnw,people.person,George Halse,1826-05-01,1895-12
m.05pbgzs,people.deceased_person,Mike McDermott,1874-09-07,1943-06-30
m.05pbj36,people.person,Charles Izon,1870,1897
m.05pbmc0,people.person,George W. McClusky,1861,1912-12-17
m.05pbmh4,people.deceased_person,Maurice H. Donahue,1864-05-10,1928-09-10
m.05pbws8,people.person,Abdulmohsen Al-Bassam,1948-12-12,
m.05pcb3h,people.person,Jane Park,1986-12-15,
m.05pcdpc,people.person,Julie E. Carnes,1950-10-31,
m.05pcf5j,people.deceased_person,Geir Grung,1938,2005
m.05pcms7,people.person,Mohja Kahf,1967,
m.05prs_,people.person,Michael Sopkiw,1954-01-12,
m.05px_21,people.person,David Downing,1946,
m.05px_tv,people.person,Dominika Oramus,1972,
m.05pxxml,people.person,Hilary Green,1937,
m.05py05l,people.person,Glenn Negley,1907,
m.05pzfl,people.deceased_person,Madeleine-Sophie Barat,1779-12-12,1865-05-25
m.05q43d,people.person,Jean Raymond Gottlieb,1967,
m.05q4m66,people.person,K. Rajaram,1926-08-29,2008-02-08
m.05q4pxl,people.person,Ljubivoje Ršumović,1939-07-03,
m.05q5b6f,people.person,Heath Lane,1976-06-01,
m.05q5rsj,people.deceased_person,Justine Lacoste-Beaubien,1877-10-01,1967-01-17
m.05q68n6,people.person,Carlos Muñoz,1979-10-19,
m.05q69nk,people.deceased_person,Šarhūda,1599,1659
m.05q6hsp,people.person,Charles Wheeler,1915-12-15,2004-10-28
m.05q77wg,people.person,Borislav Topić,1984-05-22,
m.05q7bxv,people.person,Jerome Snyder,1916,1976
m.05q7n1s,people.person,Lukáš Hlava,1984-09-10,
m.05q87pm,people.deceased_person,John Vardy,1718-02,1765-05-17
m.05q8kft,people.person,Keith Woodrow,1927-08-27,1997-12-27
m.05q93_w,people.person,Kurumi Narová,1991-12-30,
m.05q9gcx,people.deceased_person,Ben Roderick,1899-05-11,1974-11-30
m.05q9rkx,people.deceased_person,Сорокіна Людмила Андріївна,1944-08-19,1998-09-22
m.05qbc8x,people.person,Norm Stamper,1944,
m.05qbcz0,people.person,Robert Hogg,1818,1897
m.05qdh0y,people.person,Suzanne Burns,1973-05-16,
m.05qdj8_,people.person,Gary Tigerman,1947-12-30,
m.05qdjpk,people.person,Jan Delasara,1943,
m.05qdn9b,people.person,Vincent McDonnell,1951,
m.05qdqyg,people.person,Sterling Noel,1903-03-28,
m.05qds27,people.person,G. V. Grebens,1899,
m.05qfswq,people.person,Richard Lortz,1917-01-13,
m.05qh8_,people.person,Wim Mertens,1953-05-14,
m.05qh9r,people.deceased_person,Peter E. Martin,1882,1944
m.05qpw_,people.person,Josiah Bunting III,1939,
m.05qrlk,people.person,Kevin Curren,1958-03-02,
m.05qxp9,people.person,Aaron Garcia,1970-10-28,
m.05qxz7,people.person,James Vaughan,1988-07-14,
m.05r0p2,people.deceased_person,Thanasis Vengos,1926-05-29,2011-05-03
m.05r2mn,people.deceased_person,Erich Segal,1937-06-16,2010-01-17
m.05r98s,people.deceased_person,Jeremy Monteiro,1960-06-20,
m.05rmmz,people.person,Dale Keown,1962-07-23,
m.05rnlm,people.person,Carole Ann Ford,1940-06-16,
m.05rnqs,people.person,Raymond Lavigne,1945-11-16,
m.05rpln,people.person,Emilija Pliaterytė,1806-11-13,1831-12-23
m.05rtf1,people.person,Charles Chaplin junior,1925-05-05,1968-03-20
m.05rtmv,people.person,Tim Hawkinson,1960,
m.05s24y,people.deceased_person,John Wesley Hyatt,1837-11-28,1920-05-10
m.05s2rf,people.deceased_person,Nathaniel Wheeler,1820,1893
m.05s4vp,people.person,كرت ديبنر,1905-05-13,1964-06-13
m.05s_0tn,people.person,Aleš Dolinar,1979-06-01,
m.05s_13z,people.deceased_person,Ян III Освенцимский,1366,1405-08-19
m.05s_31r,people.person,Mahmoud Mohammad Issa Mohammad,1943,
m.05s_53d,people.deceased_person,John Blankenchip,1919-11-14,2009-04-01
m.05s_93q,people.person,Edson Zampronha,1963-06-02,
m.05s_j7x,people.person,Tamara Johnson-George,1971-04-29,
m.05smk,people.person,Peter Altenberg,1859-03-09,1919-01-19
m.05sr6hl,people.person,Claire Woodruff,2000,
m.05sts7,people.person,Urmas Paet,1974-04-20,
m.05sv9sl,people.person,ケンジー・ダルトン,1988-03-07,
m.05sxf8z,people.deceased_person,Deborah Digges,1950-02-06,2009-04-10
m.05sxqj_,people.person,Jürgen Osterhammel,1952-06-01,
m.05sxrr4,people.person,Edik' Sajaia,1981-02-16,
m.05sxt5k,people.person,Columba Domínguez,1929-03-04,2014-08-13
m.05sxwvg,people.person,Roger Davis,1938-06-23,
m.05sy52f,people.person,Magnus Gäfgen,1975-04-11,
m.05sy5mc,people.person,Rocky Thompson,1947-11-08,
m.05sydjz,people.person,Ola Thommessen,1851-09-23,1942-02-10
m.05syncx,people.person,Taimur Rahman,1975-05-26,
m.05syrw8,people.person,Andy Flounders,1963-12-13,
m.05szc87,people.person,Kenji Arai,1978-05-19,
m.05szg86,people.person,Edward S. Feldman,1929-09-05,
m.05szh4r,people.person,Грегуар Лепренс-Ренге,1987-12-04,
m.05szlpl,people.person,Graeme Montgomery,1988-03-03,
m.05szrhx,people.person,Susan Boyle,1961-04-01,
m.05t00ph,people.person,Константин Владимирович Лозбинёв,1987-12-18,
m.05t01q4,people.deceased_person,Fred Rutley,1902-07-10,1947-05-28
m.05t02q3,people.person,William B. Snow,1903-05-16,1968
m.05t03cs,people.person,"Patrick J. Stapleton, Jr.",1924-01-07,2001-03-13
m.05t044,people.person,阿夫达拉·布卡拉姆,1952-02-04,
m.05t07b_,people.deceased_person,John Wynne,1650,1714-12-31
m.05t08vf,people.person,Александр Владимирович Данишевский,1984-02-23,
m.05t0_z6,people.person,Francis Craig,1900,1966
m.05t0d3z,people.person,Дмитрий Владимирович Кудинов,1985-08-25,
m.05t0gvl,people.person,Tan Yinglan,1981-06-08,
m.05t0htw,people.person,Aleksandr Studzinsky,1976-06-21,
m.05t0kzm,people.person,Ari Sitas,1952,
m.05t1x9,people.person,Lowri Turner,1964-12-31,
m.05t3c0,people.person,Fiona Ritchie,1960,
m.05t9_f,people.person,Suzan Anbeh,1970-03-18,
m.05t9nh,people.person,Elish Angiolini,1960-06-24,
m.05t_ml9,people.person,Sir Peter Courtenay,1346,
m.05tdsw,people.person,Rob Coombes,1972-04-27,
m.05v1b3v,people.person,Lewis M. Simons,1939-01-09,
m.05v40y_,people.person,Uruphong Raksasad,1977,
m.05v42q,people.person,Lorenzo Cesa,1951-08-16,
m.05v66j,people.person,Art Themen,1939-11-26,
m.05v_f2z,people.person,Robert Nicholson,1954,
m.05v_mr5,people.deceased_person,Joseph Stump,1866,1935
m.05vbf_w,people.person,Mark Stevens,1947-06-03,
m.05vc4z_,people.person,Sumner Chilton Powell,1924,1993
m.05vdc1h,people.person,John Hopkins,1938,
m.05vdknz,people.person,Rick Libman,1956,
m.05vdm77,people.person,Doug Butler,1942,
m.05vdwn1,people.person,Jimmie Gilbert,1934,
m.05vf9j4,people.person,Jocasta Innes,1934-05-21,2013-04-20
m.05vfq3b,people.person,William Moore,1930,
m.05vfrwk,people.person,Michael Green,1943,
m.05vfvc_,people.person,Toben Heim,1970,
m.05vfw21,people.person,Anne Taylor,1930,
m.05vfwq2,people.deceased_person,Charles Tennant,1796,1873
m.05vfx1t,people.person,Gouri K. Bhattacharyya,1940,
m.05vfx5w,people.person,Alan Meyers,1945,
m.05vfz99,people.person,Lindsay Porter,1949,
m.05vgr8k,people.person,Martin Ira Glassner,1932,
m.05vgxbn,people.deceased_person,Edwin Smith,1912-05-15,1971-12-29
m.05vgxzf,people.person,Guisseppi Forgionne,1945,
m.05vhvkx,people.person,Suman Kakar,1953,
m.05vhz16,people.person,Harriett Diller,1953,
m.05vj6zy,people.person,Ann Redpath,1941,
m.05vj8bm,people.person,Alan S. Gutterman,1955,
m.05vj9wq,people.person,Thomas Martindale,1845,1916
m.05vjh8x,people.person,Sally Cole,1951,
m.05vjktm,people.deceased_person,Tony Conran,1931,2013
m.05vjz_8,people.person,Barbara Snow Gilbert,1954,
m.05vk3xt,people.person,Liesbet Hooghe,1962-12-01,
m.05vk4m6,people.deceased_person,Robert-Alain de Beaugrande,1946-03-04,2008-06-06
m.05vk9_p,people.person,N. Slonim,1923,
m.05vkclx,people.person,Lisa Teasley,1962,
m.05vkcp2,people.person,David Andress,1969,
m.05vkgqr,people.person,David Jasper,1951,
m.05vkhb1,people.person,Robert Beck,1959,
m.05vkl2q,people.person,Alan Green,1950,
m.05vl65s,people.person,H. Coombs,1928,
