id,type,name,date_of_birth,date_of_death
m.05wb396,people.person,Martin Sundel,1940,
m.05wbc3f,people.person,Eugene Stickland,1956,
m.05wbzqm,people.person,Lillian Boraks-Nemetz,1933,
m.05wc1s7,people.person,Tom O'Brien,1949,
m.05wc324,people.person,Howard B Furer,1934,
m.05wch3p,people.person,Todd L. Savitt,1943,
m.05wcy2y,people.person,Ada Romaine-Davis,1929,
m.05wd3nr,people.person,Joyce French,1929,
m.05wd731,people.deceased_person,Earl Brooks,1883,
m.05wd875,people.person,James Powell,1942,
m.05wd8_3,people.person,Michael Ingram,1945,
m.05wd8mg,people.person,James B. Bakalar,1943,
m.05wdfcn,people.person,Andrew Ranicki,1948,
m.05wdr3j,people.person,Anouar Benmalek,1956,
m.05wf38p,people.person,Mahmoud M El-Halwagi,1962,
m.05wf9yz,people.person,Elling Tjønneland,1918,
m.05wffy5,people.person,Mike Higgs,1945,
m.05wfh99,people.person,Mark Considine,1953,
m.05wfjrl,people.person,F. M Warren,1859,1931
m.05wg8ff,people.person,Vincent H. Duckles,1913,1985
m.05wgdnj,people.person,John S. Strong,1948-09-13,
m.05wgh6,people.deceased_person,Triều Tiên Túc Tông,1661-10-07,1720-07-13
m.05wgv4m,people.person,John Davies,1949,
m.05whf8k,people.person,Cathie Cush,1957,
m.05whkxv,people.person,Paul Arthur,1945,
m.05whl72,people.person,George Tyrrell,1861-02-06,1909-07-15
m.05whq8n,people.person,N. D. C. Harris,1933,
m.05whtgc,people.person,Dorothy Field,1944,
m.05whysv,people.person,David N Johnson,1824,1906
m.05wj_vx,people.person,Amy Levin,1949,
m.05wjqwm,people.person,Richard A Pride,1942,
m.05wjqzx,people.person,Derek Allen,1959,
m.05wjr3l,people.person,M. Grant Gross,1933,
m.05wjr8d,people.person,Stephen H. Unger,1931,
m.05wjttw,people.person,Peter Randall,1940,
m.05wjw6m,people.person,A. S. Wilkins,1945,
m.05wjwgf,people.person,Warner Berthoff,1925,
m.05wjxp7,people.person,Catherine Morgan,1961,
m.05wjy5p,people.person,James Stever,1943,
m.05wk0k1,people.person,Ronald W Hodges,1934,
m.05wk37f,people.deceased_person,W. K. Fleming,1870,
m.05wk9xc,people.person,Mina Benson Hubbard,1870-04-15,1956-05-04
m.05wkbx_,people.person,Betsy Warland,1946,
m.05wl1n0,people.person,Thomas Bender,1944-04-18,
m.05wl1y6,people.person,W. O. Henderson,1904,
m.05wl404,people.person,Estelle Hurll,1863-07-25,1924
m.05wl798,people.person,Yvonne Kapp,1903,
m.05wm1k3,people.person,Heiner Bastian,1942,
m.05wm6v9,people.person,Elaine LaLanne,1926-03-19,
m.05wmfzm,people.person,Arthur Klinghoffer,1941,
m.05wn889,people.person,Robert Kaplan,1947,
m.05wn8f7,people.person,A. Oppenheim,1924,
m.05wnddv,people.person,Elizabeth Stone,1949,
m.05wnr7,people.deceased_person,Veikko Hursti,1924-11-25,2005-05-10
m.05wny_n,people.person,Julie Fisher,1941,
m.05wp2dt,people.person,Geoffrey Serle,1922-03-10,1998-04-27
m.05wp7f,people.deceased_person,Ken Reardon,1921-04-01,2008-03-15
m.05wpdw1,people.person,Robert Corfe,1935,
m.05wph2p,people.deceased_person,Cyril G Hopkins,1866,1919
m.05wpqhc,people.person,Harold P. Manly,1887,
m.05wptwr,people.person,Alvin Finkel,1949,
m.05wpy9,people.deceased_person,Leena Peltonen-Palotie,1952-06-16,2010-03-11
m.05wq88,people.person,Reg Freeson,1926-02-24,2006-10-09
m.05wqb02,people.person,Bruce D. Heald,1935,
m.05wqgbz,people.person,Stefanie Marlis,1951,
m.05wqlnc,people.person,R. E. Clements,1929,
m.05wqly2,people.person,Roger White,1929,
m.05wqyjv,people.person,Gerald Weland,1946,
m.05wqysk,people.person,Klaus Bahners,1943,
m.05wr7ym,people.person,David Heath,1948,
m.05wrpb1,people.person,Michael Robin,1929,
m.05wrvdz,people.person,William J. Vizzard,1944,
m.05wrvks,people.person,Susanna Thomas,1966,
m.05wrvz2,people.person,Margaret J. Safrit,1935,
m.05ws1lr,people.person,Ruth Toor,1933,
m.05ws1nc,people.person,Franklin Russell,1922,
m.05ws_n,people.person,Mark Ridley,1956,
m.05wscmq,people.person,Jeannine Bell,1969,
m.05wssjq,people.deceased_person,Herbert Ward,1863-01-11,1919-08-05
m.05wsv41,people.person,Jerry Newton,1920,
m.05wswns,people.person,Bonita Evans,1940,
m.05wt3n7,people.person,Karla O. Poewe,1941-01-25,
m.05wtwpr,people.person,Michael Bane,1950,
m.05wv00q,people.person,W. Weiss,1918,
m.05wv190,people.person,Diane Maurer-Mathison,1944,
m.05wv5py,people.person,Albrecht Dold,1928-08-05,2011-09-26
m.05wv5tw,people.person,Jeff Adams,1968,
m.05wv8k7,people.person,Temple Sutherland,1906,
m.05wvhdp,people.person,Suman Gupta,1966,
m.05wvjdn,people.person,Rainer Kress,1941,
m.05wvm6q,people.person,Ray Bremser,1934-02-22,1998
m.05wwc2_,people.person,Henry Chadwick,1920-06-23,2008-06-17
m.05wwh0g,people.person,Adele Bishop,1927,
m.05wx65v,people.person,Russell Bishop,1950,
m.05wxbyd,people.person,Evan T Pritchard,1955,
m.05wxkf7,people.person,James Byrne,1820,1897
m.05wxrw5,people.person,Nelson Klose,1914,
m.05wxssl,people.deceased_person,Jacob Feis,1842,1900
m.05wyd0l,people.person,Murray Hawtin,1953,
m.05wypqs,people.person,Martin Wright,1930,
m.05wyrbg,people.person,Lise-Lone Marker,1934,
m.05wz0mz,people.person,Paul Jenkins,1942,
m.05wz1mv,people.person,Toni W Linder,1946,
m.05wzmj,people.deceased_person,구처기,1148,1227-07-23
m.05wzsq2,people.person,Patricio Meller,1939,
m.05wzw_q,people.person,Anne Baring,1931,
m.05wzx5q,people.person,Christopher Davis,1928-01-01,
m.05x05ml,people.person,Shirley Strum,1947,
m.05x05r_,people.person,James K. Smith,1926,
m.05x0691,people.person,Ivan Tyrrell,1943-10-18,
m.05x08sb,people.deceased_person,James Thayer Addison,1887,1953
m.05x0cjv,people.person,Keith A. Smith,1938-05-20,
m.05x18sm,people.person,Martin Mendelsohn,1935,
m.05x1ddq,people.person,Anthony Cornish,1961,
m.05x1mhb,people.person,Carsten Greve,1965,
m.05x1qd7,people.person,Esther Leslie,1964,
m.05x2dw4,people.person,Lee Schnebly,1932,
m.05x2hds,people.person,Bengt Abrahamsson,1937,
m.05x2l97,people.person,Stephen Downes,1962,
m.05x2pv0,people.person,Ashida Kim,1948,
m.05x2qpp,people.person,David Groome,1946,
m.05x306,people.deceased_person,Charles Eastman,1858-02-19,1939-01-08
m.05x3j8d,people.person,Suzanne H Stevens,1938,
m.05x3p1l,people.deceased_person,William L. Jolly,1927-12-27,2014-01-10
m.05x3y7l,people.person,John Kelsey,1946,
m.05x407q,people.person,John R. Clark,1927,
m.05x4m0q,people.person,Geoffrey Martin,1928-09-27,2007-12-20
m.05x4nbx,people.person,Christine Leeson,1965,
m.05x4t4l,people.person,Gregory L. Naber,1948,
m.05x4tlj,people.person,Alexander Kaplan,1936,
m.05x4yb9,people.person,Ranjit Kumar Sau,1937,
m.05x50sy,people.person,Robert Plant,1974,
m.05x526t,people.person,Martin L. Parsons,1907,
m.05x53s_,people.person,Nancy Olmsted,1927,
m.05x54mq,people.person,John Norris,1964,
m.05x57b,people.person,Jean Grae,1976-11-26,
m.05x5tt0,people.person,Marco Iansiti,1961,
m.05x5zmm,people.person,Lauri Umansky,1959,
m.05x635n,people.person,John Fisher,1909,
m.05x67bl,people.person,Susan Belasco,1950,
m.05x68pn,people.person,Eric Larson,1957,
m.05x7704,people.person,Abram Kanof,1903,
m.05x77c3,people.person,Ronald Gilson,1946,
m.05x79k4,people.person,Sheila Ross,1953,
m.05x7j4,people.person,Alan Hunter,1957-02-14,
m.05x85gr,people.person,Girish Kumar,1953,
m.05x8dd5,people.person,Eugene R. August,1935,
m.05x8fkt,people.person,Leonard Shapiro,1947,
m.05x8j59,people.person,Daniel Russo,1956,
m.05x8lh7,people.deceased_person,Gilbert Odd,1902,1996-05-12
m.05x8pwn,people.person,Charles S. Adams,1936,
m.05x8v6k,people.person,Robin Koval,1955,
m.05x9k40,people.person,David L. Jones,1944,
m.05x9kl7,people.person,David A Pailin,1936,
m.05x9l2f,people.person,Gary Day,1956,
m.05x9l4g,people.person,Ian S. McLean,1949,
m.05x9l5m,people.person,Jochem Douma,1931,
m.05x9l88,people.person,Harry Yeide,1931,
m.05x9nx0,people.person,Betsy Erkkila,1944,
m.05x9xf6,people.person,Candace Robb,1950,
m.05x__mn,people.person,Donald Miller,1936,
m.05x_y2z,people.person,Elmar Gruber,1955,
m.05xb_01,people.person,David Robinson,1938,
m.05xbnc9,people.person,Harvey Shapiro,1924-01-27,2013-01-07
m.05xbv_4,people.person,Susan Howson,1945,
m.05xby54,people.person,Peter Shelton,1951,
m.05xbylw,people.person,Michael D Marcus,1941,
m.05xc23s,people.person,Joyce Jue,1947,
m.05xchxv,people.person,Michael Poliza,1958-01-01,
m.05xd3g5,people.deceased_person,Robert Wilensky,1951,2013-03-15
m.05xd5hg,people.person,Timothy B. Smith,1974,
m.05xd8nw,people.person,Christopher Vinck,1951,
m.05xdf0,people.person,Scott Savol,1976-04-30,
m.05xf4f8,people.person,Paul Mommaers,1935,
m.05xf5r2,people.person,Fred Wert,1949,
m.05xf71m,people.deceased_person,Roberts Rugh,1903-04-16,1978-11-11
m.05xf87n,people.person,Wes Smith,1953,
m.05xf9h2,people.person,Edward T Maloney,1928,
m.05xg4js,people.person,John Baldwin,1945,
m.05xgdhk,people.person,Martin Wiener,1941-06-01,
m.05xgdtb,people.person,Geoffrey Harding,1954,
m.05xgjy2,people.person,Elbridge Henry Goss,1830,1908
m.05xgl91,people.person,David Barnett,1968,
m.05xgmsw,people.person,Richard H. Pells,1941-11-06,
m.05xgmzq,people.person,Theresa Kelly,1952,
m.05xgsyk,people.person,Mark Sullivan,1874,1952
m.05xh7v,people.person,馬援,-0013,0049
m.05xhbtl,people.person,Richard Newman,1930,
m.05xhf06,people.person,Gerald K. Helleiner,1936-10-09,
m.05xhfy3,people.person,Rima D. Apple,1944,
m.05xhgct,people.person,Lee Gunderson,1942,
m.05xj_fl,people.person,Richard McMahon,1928,
m.05xj_np,people.person,Dale DeArmond,1914-07-02,2006-11-21
m.05xjpgd,people.person,B. Joan E. Haines,1920,
m.05xjqb5,people.person,Jacques Vassal,1947,
m.05xjw2x,people.person,Katharine Bailey,1980,
m.05xk_ql,people.person,David Bensman,1949,
m.05xkvt7,people.deceased_person,Evan John Jones,1936,2003
m.05xkzct,people.person,V. A. Funk,1947,
m.05xl67q,people.person,Daniel Bonevac,1955-01-20,
m.05xl7w7,people.person,Brian K. Wheeler,1955,
m.05xl80y,people.person,Eleanor Lawrence,1949,
m.05xld38,people.person,George E. Hyde,1882,1968
m.05xlnzf,people.person,S.K. Agarwal,1943,
m.05xm20l,people.person,Eugenie Fernandes,1943,
m.05xm3fb,people.person,Nancy Baker Jacobs,1944-12-09,
m.05xm4qn,people.person,Gary Mason,1955,
m.05xm6qf,people.person,Tony Whitehead,1926,
m.05xm8d3,people.person,Mimi Sheller,1967,
m.05xm9v_,people.person,Theodore Burghard Hurt Brameld,1904,1987-10
m.05xmbmv,people.person,Robert Hume,1877,1948
m.05xmdfk,people.person,Mitchell L Gaynor,1956,
m.05xn1kq,people.person,Colin Mackerras,1939,
m.05xn4f6,people.person,R. Perry Sentell,1934,
m.05xn6xz,people.person,Richard W Clement,1951,
m.05xn7p1,people.deceased_person,Arthur L. Campa,1905-02-20,1978-05-13
m.05xnh93,people.person,Pat McGowan,1939,
m.05xnjkg,people.person,James Moliterno,1953,
m.05xp65r,people.person,Arnold Ytreeide,1954,
m.05xp8fx,people.person,Susan Bassnett,1945,
m.05xpb55,people.person,宇文所安,1946-10-30,
m.05xpdr9,people.person,John Edgar,1798,1866
m.05xpfx5,people.person,Susan Hayward,1945,
m.05xpl5l,people.person,William Chislett,1951,
m.05xpm63,people.person,Hans Beer,1954,
m.05xpp01,people.person,Ruth E Sutter,1935,
m.05xqdf9,people.person,Cathy Hess,1961,
m.05xqt16,people.person,Walter Wagner,1927,
m.05xqttq,people.person,Gordon Wells,1935,
m.05xqwbw,people.person,Ellen Sullivan,1951,
m.05xr1xp,people.deceased_person,William Lawrence,1850,1941
m.05xr2xn,people.person,Greg Jenkins,1952,
m.05xrq3_,people.person,James Alexander,1930,
m.05xrqbh,people.person,Janet L Dolgin,1947,
m.05xrw48,people.person,Warren Cheney,1858,1921
m.05xrzkm,people.person,David Christie,1942,
m.05xsq9g,people.person,Gary Evans,1946,
m.05xsxmp,people.person,Mimmo Jodice,1934,
m.05xsxxg,people.person,Fred Adams,1918,1997
m.05xt2th,people.person,ジャン・ゴットマン,1915-10-10,1994-02-28
m.05xtky1,people.person,רוז'ה ורז'ה,1930-04-07,
m.05xv048,people.person,Thomas Ofcansky,1947,
m.05xv14d,people.person,Richard Blackaby,1961,
m.05xv77k,people.person,George C. Kent,1914,
m.05xvb_x,people.person,Adrian King,1953,
m.05xvplm,people.person,Jackie Pool,1957,
m.05xvrht,people.person,Tony Peake,1951,
m.05xvx8v,people.person,John Anthony Usher,1945-08-12,2008-09-13
m.05xw2sn,people.person,Richard Abel,1941-09-13,
m.05xw5z_,people.person,A. G Watts,1942,
m.05xw60k,people.person,Augusta Dwyer,1956,
m.05xw9m_,people.person,Pino Cacucci,1955,
m.05xwbx6,people.person,James Lane,1942,
m.05xwqxs,people.person,Sung Chung,1966-08-27,
m.05xx6xs,people.person,H. Lee Scamehorn,1926,
m.05xxbnc,people.person,Jerome Clark,1946-11-27,
m.05xxdy2,people.person,Larry Selinker,1937,
m.05xxf4q,people.person,Allan Nixon,1951,
m.05xxxw6,people.person,Johannes Jacobus (J. J.) van der Leeuw,1893-08-26,
m.05xxyp2,people.person,Fred Millett,1890,
m.05xydts,people.person,"Donald Sewell Lopez, Jr.",1952-06-01,
m.05xyhhr,people.person,Wolfgang Hoffmann-Riem,1940-03-04,
m.05xyz43,people.person,Richard Allen,1929,
m.05xzpxx,people.person,Arthur Diamond,1957-02-18,
m.05xzqdq,people.person,Brian H. Kaye,1932,
m.05xzrsx,people.person,B. Louise Whisler,1925,
m.05xzxkr,people.person,Knud Illeris,1939,
m.05y02jn,people.person,Peter Fairley,1930-11-02,1998-08-04
m.05y0370,people.person,Lester Donald Crow,1897,
m.05y0wqd,people.deceased_person,Charles Haines,1879,1948
m.05y10kk,people.person,Richard Arteca,1950,
m.05y116b,people.person,George W Rice,1920,
m.05y11yj,people.deceased_person,Norbert Lynton,1927-09-22,2007-10-30
m.05y16gd,people.person,Carole Thayne,1957,
m.05y1brv,people.deceased_person,Mary E Waller,1855,1938
m.05y1fw8,people.person,Liz Lundell,1959,
m.05y237v,people.person,Nancy Herzfeld-Pipkin,1951,
m.05y2551,people.person,Marion F. Sturkey,1941,
m.05y26r5,people.person,Ingram Olkin,1924-07-23,
m.05y2hzy,people.person,Branko Horvat,1928-07-24,2003-12-18
m.05y2jgx,people.deceased_person,Frederic Trayes,1871,
m.05y3d6x,people.person,Obie Oberholzer,1947,
m.05y3dmp,people.person,Earl M. Maltz,1950,
m.05y3mc9,people.person,Julie Williams,1928,
m.05y3pxx,people.person,Jack Kamen,1913,
m.05y42j9,people.person,Elbert Benton,1871,1946
m.05y4klb,people.person,Eric J. Bailey,1958,
m.05y4lpt,people.person,Alan L Smith,1941,
m.05y4lr8,people.person,Alfred Poulin,1938,1996
m.05y4s_6,people.person,Jerry Green,1946-12-15,
m.05y51mv,people.person,Chris Gibson,1973,
m.05y5n43,people.person,Walter Swan,1916,
m.05y6pf5,people.person,Jean Gallagher,1962,
m.05y6qtx,people.person,Catherine Cross,1945,
m.05y6s1v,people.person,Giorgio Navaretti,1960,
m.05y6t_y,people.person,Laura Thompson,1905,
m.05y6thy,people.person,Robert O'Connor,1916,
m.05y7301,people.person,Stephen Endicott,1928,
m.05y7x1z,people.person,Blaine Harden,1952,
m.05y7yq6,people.person,Mahesh Chand,1918,
m.05y811y,people.person,Henry Gordon,1919,
m.05y8535,people.person,Ken Lyons,1936,
m.05y85mn,people.person,Marjory Hall,1908,
m.05y8czr,people.person,J. V. Wright,1932,
m.05y8kq,people.person,Agustín Gamarra,1785-08-27,1841-11-18
m.05y96n1,people.person,Benjamin A. Elman,1946,
m.05yb07d,people.person,Dermot Cole,1953,
m.05yb1qs,people.person,Claire Mazard,1957-11-06,
m.05yb1t5,people.person,Donald Lombardi,1956,
m.05yb6y8,people.person,John Parsons,1947,
m.05yb8ml,people.person,Gail E. Myers,1923,
m.05ybfl_,people.person,Philip Rayner,1947,
m.05ybj3c,people.person,Robert Perkins,1930,
m.05ycck8,people.person,Vladimir B. Ginzburg,1935,
m.05ycgr6,people.person,Brian Dale,1946,
m.05ycjmm,people.person,Arthur Cullison,1914,
m.05ycjxf,people.person,Bruce McDonald,1934,
m.05ycnkv,people.person,Richard Zelade,1953,
m.05ydh0q,people.person,Patricia Holland,1942,
m.05ydwbg,people.person,Amy Koss,1954,
m.05yf6bm,people.person,J.C. Jones,1952,
m.05yfb9v,people.person,Christopher P. Wilson,1952,
m.05yfq4z,people.person,Edna Carew,1949,
m.05yfqvy,people.person,Patricia Rex,1955,
m.05yft78,people.person,Thorbjoern Mann,1936,
m.05yfv60,people.person,Paul Brooks,1909,
m.05yfwg2,people.person,Granville Austin,1927,2014-07-06
m.05yfx2c,people.deceased_person,Lewis U. Hanke,1905,1993
m.05yfz1p,people.person,David Robinson,1941,
m.05ygltj,people.person,Robert A Rockaway,1939,
m.05yh1jp,people.person,Siri L. Mitchell,1969,
m.05yh_ql,people.person,Larry R Churchill,1945,
m.05yj2zb,people.person,Dana James,1944,
m.05yj35g,people.person,Ty Harrington,1951,
m.05yj4sr,people.person,Peter D. Johnson,1950,
m.05yj9c2,people.person,George Shannon,1952-02-14,
m.05yj9zt,people.person,Rod Randall,1962,
m.05yk15,people.deceased_person,طلعت مصطفى,1926,2005
m.05yk4mp,people.person,Thomas F Gossett,1916,
m.05yk8dw,people.person,Christine Stewart,1962,
m.05ykcc0,people.person,Kim Green,1969-01-10,
m.05ykct,people.deceased_person,Isabella d'Armenia e Tiro,1276-01-12,1323
m.05ykg32,people.person,Charles Franklin Carter,1890,1957
m.05ykgkw,people.person,Jeffrey J Fox,1945,
m.05ylb37,people.person,Jack Falvey,1938,
m.05yld30,people.person,Elizabeth Lady Hamilton,1928,
m.05ylgsv,people.person,Alan N. Schoonmaker,1936,
m.05yllmv,people.person,Керол Ен Ли,1969,
m.05ylm54,people.person,Jack Murphy,1923,
m.05ylqf6,people.person,David Breton,1953,
m.05ymgx,people.deceased_person,Ben Jones,1924-08-05,2005-02-10
m.05ymlbn,people.person,Howard Markel,1960,
m.05ymlts,people.deceased_person,W. T Jones,1910-04-29,1998-09-30
m.05ymn05,people.person,John R. Wennersten,1941,
m.05ymx6n,people.person,Alfred Cobban,1901-05-24,1968-04-01
m.05yn_qh,people.person,Sandra Kynes,1950,
m.05yn_vm,people.person,Cort Conley,1944,
m.05ynlvk,people.person,Valerie Grosvenor Myer,1935-04-13,2007-08-09
m.05ynsf9,people.person,Vincent Pecora,1953,
m.05ynsv5,people.person,Gabriele Beyerlein,1949,
m.05yntt5,people.person,Lucille Wallower,1910,
m.05yntyy,people.person,Richard Whittington-Egan,1924,
m.05yp1gp,people.person,Andrew Gilchrist,1910,1993
m.05ypw9v,people.person,Jim Wiese,1948,
m.05yq04s,people.person,A. H. Halsey,1923,2014-10-14
m.05yrk2p,people.person,Richard Haw,1968,
m.05ysxfy,people.person,Sam Klebanov,1965-04-14,
m.05z_1by,people.deceased_person,Henry Hamilton,1692-02,1743-06-03
m.05z_56f,people.person,David D. Caldwell,1870-01-05,1953-03-05
m.05z_680,people.person,Eric Williams,1960-02-21,
m.05z_6vs,people.deceased_person,Giles Firmin,1614,1697
m.05z_bw4,people.person,Hillary Jordan,1963,
m.05z_kmb,people.person,Majed al-Haj,1985-04-06,
m.05z_p3p,people.person,Harry Edwards,1870,1899
m.05zbgx,people.deceased_person,Abed Hamed Mowhoush,1947-07-19,2003-11-26
m.05zhkwq,people.deceased_person,Gabrielle de Rochechouart de Mortemart,1645,1704-08-15
m.05zhm2f,people.person,Ezechiel Moreno,1848-04-09,1906-08-19
m.05zhqv4,people.deceased_person,Fred Robsahm,1943-06-29,2015-03-26
m.05zhsb_,people.deceased_person,Hartvig Sverdrup Eckhoff,1855,1928
m.05zhynz,people.person,Leo Carroll,1983-07-06,
m.05zhysn,people.person,Mike Jacobs,1880-03-17,1953-01
m.05zj5zh,people.deceased_person,John Manners-Sutton,1822-08-04,1898-07-05
m.05zj6yn,people.person,Craig Faulconbridge,1978-04-20,
m.05zjh_1,people.person,Chico Flores,1987-03-06,
m.05zjr2t,people.deceased_person,Dragutin Mitić,1917-09-16,1986
m.05zjxqx,people.deceased_person,Waldrada of Worms,0801,
m.05zjz9,people.person,Thomas Weston,1737,1776
m.05zk6cc,people.person,William Cuthbert,1890-08-24,1960-05-07
m.05zkbp1,people.person,Monique Raphel High,1949,
m.05zkbtj,people.person,Shane Rexhepi,1987-01-01,
m.05zkcgd,people.person,Noleysis Vicet,1981-02-06,
m.05zkfry,people.person,Arthur Marsden,1883,1960-11-26
m.05zkl9b,people.person,Dale Joseph Melczek,1938-11-09,
m.05zkmcd,people.person,Jana Doleželová,1981-06-23,
m.05zkrsx,people.person,Olaf Tyaransen,1971-02-10,
m.05zks5t,people.person,Jason GoGo,1967-11-13,
m.05zkz8_,people.person,Antoine Schmitt,1961,
m.05zl2g8,people.deceased_person,Raphael Zaborovsky,1677,1747-10-22
m.05zl5v_,people.person,Issy Bonn,1903-04-21,1977-04-21
m.05zl86t,people.person,Ellen Woglom,1987-04-18,
m.05zlp9h,people.deceased_person,Lewy Pattinson,1852-03-10,1944
m.05zlsd7,people.person,Hamlet Armenian,1986-03-04,
m.05zlydd,people.person,Charles Michael Jarrell,1940-05-15,
m.05zm58p,people.person,Robert Yates,1845,1931-10-06
m.05zmqjt,people.deceased_person,John Elliot,1788-03-30,1862-04-04
m.05zmxnq,people.person,Tang Bacheyie,1985-03-25,
m.05zn12r,people.person,Cynthia Dunbar,1964-06,
m.05zn7_r,people.person,Simeon Anthony Pereira,1927-10-19,2006-08-22
m.05znlf_,people.person,Paul Arnold,1968-04-28,
m.05znmst,people.person,Jessica Foschi,1980,
m.05znn7m,people.person,John Mortimer Courtney,1838-07-22,1920-10-08
m.05znr9n,people.deceased_person,Alvin Fisher,1893-01-05,1937-03-01
m.05zny9k,people.person,Manuel Antonio Alberto Zelaya,1958-11-27,
m.05zp34y,people.person,Dan Plato,1960-10-05,
m.05zpdv1,people.person,Hugh Park,1910-04-24,2001
m.05zpkgl,people.person,Сьюзен Фрекелтон,1848-06-05,1932-04-14
m.05zpycs,people.deceased_person,Juana Galán,1787,1812
m.05zqlt_,people.deceased_person,Lagertha Munthe,1888,1984
m.05zqm3f,people.person,Mateusz Klich,1990-06-13,
m.05zqr6c,people.deceased_person,Stéphan Elmas,1862,1937-08-11
m.05zr0yb,people.person,Arthur Hubbard,1911-05,1938
m.05zr4cq,people.person,پولاک بیسواس,1941,2013
m.05zr72n,people.person,Дяченко Олександр Ігорович,1983-10-17,
m.05zr953,people.person,Jón Ólafsson da Grunnavík,1705,1779
m.05zrj1c,people.person,Konstantin Fishman,1977-12-17,
m.05zrllr,people.person,Savannah Schroll Guz,1974,
m.05zrn3l,people.person,Marga Ortigas,1972,
m.05zrxcz,people.person,"Francis Fane, 12th Earl of Westmorland",1825-11-19,1891-08-03
m.05zsbht,people.person,Claude Malleville,1597,1647
m.05zsbm1,people.person,Manuel del Cabral,1907-03-07,1999-05-14
m.05zsdgt,people.person,Dmytro Tyapushkin,1964-11-06,
m.05zsdxd,people.person,Zurab Pochkhua,1963-07-11,
m.05zsg0g,people.deceased_person,Claude-François-Xavier Millot,1726-03-05,1785-03-20
m.05zsn0h,people.deceased_person,Charles C. Cratsenberg,1903-08-01,1995-01-27
m.05zsy96,people.person,Paul Wood,1964-11-01,
m.05ztdrs,people.person,Douglas Michael Lloyd,1960-12-09,
m.05ztq0z,people.person,Joseph Marion,1837-12-03,1916-10-11
m.05zv0q2,people.person,Clifford S. Perlman,1926-03-30,
m.05zv8xw,people.deceased_person,Lewis Croft,1919-05-02,2008-04-29
m.05zv978,people.deceased_person,Max Lake,1924-07-24,2009-04-14
m.05zv9_v,people.person,Steve Docherty,1950-05-06,
m.05zv9dl,people.person,Emma Davies,1978-10-04,
m.05zv_s9,people.person,Bill Cavubati,1970-07-21,
m.05zvs8w,people.deceased_person,Cui Zhi,0772,0829-03-02
m.05zvyfv,people.person,Stephen Cruickshank,1983-09-10,
m.05zwc12,people.person,Derek Cox,1986-09-22,
m.05zwf6y,people.deceased_person,Pierre Fradet,1833-09-20,1910-06-27
m.05zwlqk,people.person,Mark J. Blechner,1950-11-06,
m.05zwpq3,people.person,"Sir Raymond Greene, 2nd Baronet",1869-08-04,1947-08-24
m.05zx7w,people.person,Kona Carmack,1976-10-01,
m.05zx9pk,people.deceased_person,Jimmie Mattern,1905-03-08,1988-12-17
m.05zxky_,people.person,Sergei Vinogradov,1981-11-17,
m.05zxrqf,people.person,Anthony P. Bretscher,1950-09-08,
m.05zxtgp,people.person,Jackie Pement,1946-05-10,
m.05zxv0k,people.deceased_person,Victor E. Engstrom,1913-10-20,2000-07-01
m.05zxyk8,people.person,Brad Thiessen,1986-03-19,
m.05zy1x0,people.person,Antoine Jay,1770-10-20,1854-04-09
m.05zybb6,people.person,Marta Burgay,1976,
m.05zylpg,people.person,Robbie Burns,1990-11-15,
m.05zyv_q,people.person,David Murphy,1989-06-24,
m.05zyx3p,people.person,Scor-Zay-Zee,1985-03-20,
m.05zyz63,people.person,Gabriel-Venance Rey,1763-07-24,1836-04-20
m.05zz602,people.deceased_person,Arthur H. Murphy,1831-08-24,1903-10-27
m.05zzkgv,people.deceased_person,Constant Detré,1891-01-02,1945-04-10
m.05zzm3f,people.person,Gabriela Trzebinski,1962,
m.05zzz2,people.person,Sydney Poitier,1973-11-15,
m.0600pq,people.deceased_person,Jack Marks,1895-02-12,1987-03-12
m.060l3f,people.person,Gideon Klein,1919-12-06,1945-01-27
m.060w4h,people.person,Peter F. Flaherty,1924-06-25,2005-04-18
m.0614bq,people.deceased_person,Halil Rıfat Pascha,1827,1901
m.0617k3,people.person,Nidal Fat'hi Rabah Farahat,1971-04-08,2003-02-16
m.061chw,people.person,キョーコ・チャン・コックス,1963-08-08,
m.061nhv,people.deceased_person,Eufemia Eriksdatter af Sverige,1317,1370
m.061nnc,people.person,Ayman Nour,1964-12-05,
m.061ttg,people.person,B. C. Unseld,1843-10-18,1923-11-19
m.061wxp,people.person,Steve Valentine,1966-10-26,
m.061zbz,people.deceased_person,Cyrus Levinthal,1922-05-02,1990-11-04
m.06202t,people.person,Robin Smith,1964-10-09,
m.062534,people.deceased_person,"William Carnegie, 7th Earl of Northesk",1758-04-19,1831-05-28
m.062_8f4,people.person,Jay Oliva,1976,
m.062d3jf,people.person,Owen D. Gutfreund,1963,
m.062fgj,people.deceased_person,William de la Barre,1849-04-15,1936-03-24
m.062k0y,people.person,Marie Bonaparte,1882-07-02,1962-09-21
m.062m1j,people.person,Giampaolo Pazzini,1984-08-02,
m.062r1w,people.person,Sharon Hodgson,1966-04-01,
m.062y5s,people.person,Johnny Benson Jr.,1963-06-27,
m.062z3tj,people.person,Vitale Bramani,1900,
m.062zfd,people.person,Shirley Englehorn,1940-12-12,
m.0636w9,people.person,Ray Hudson,1955-03-24,
m.063_1_7,people.person,Ralph Alswang,1916-04-12,1979-02
