id,type,name,date_of_birth,date_of_death
m.082542,people.person,برایان هاگز,1976-06-19,
m.0829w2,people.person,David Helwig,1938-04-05,
m.0829xv,people.deceased_person,Guy-Victor Duperré,1775-02-20,1846-11-02
m.082g1y,people.person,كريم كريموف,1917-11-14,2003-03-29
m.082nx9,people.deceased_person,جون ارميا يعقوب,1829-12-09,1893-11-24
m.082tkl,people.person,Bob Skinner,1931-10-03,
m.082wln,people.person,Mikelle Biggs,1987,
m.0833vs,people.person,William L. Webster,1953-09-17,
m.0836nv,people.deceased_person,Nicola Bonifacio Logroscino,1698,1763
m.0839bn,people.person,Jim Mooney,1919-08-13,2008-03-30
m.083r6d,people.person,Charles Mangin,1866-07-06,1925-05-12
m.083r85,people.person,Tony Bobbitt,1979-10-22,
m.083wgv,people.person,Bess Armstrong,1953-12-11,
m.083x7c,people.deceased_person,Margot Arce de Vázquez,1904-03-10,1990-11-14
m.083y99,people.person,Edmund Dwyer-Gray,1870-04-02,1945-12-06
m.083zhl,people.person,ریما خان,1971-10-27,
m.0845hc,people.person,John Cook,1946-02-27,
m.0849ss,people.deceased_person,Luke Foxe,1586-10-20,1635-07-15
m.084b0t,people.person,Andrius Skerla,1977-04-29,
m.084zg8,people.deceased_person,Peter Petherick,1942-09-25,2015-06-07
m.0855b,people.person,William Seward Burroughs,1857-01-28,1898-09-14
m.085kc6,people.person,Kazia Pelka,1960-08-06,
m.085pvt,people.person,Benedetto Dei,1418,1492
m.0861_9q,people.person,Bernhard Keller,1967,
m.08625_y,people.person,Simone Massi,1970-05-23,
m.086dq_,people.person,Lorenzo Romar,1958-11-13,
m.086prn,people.deceased_person,William Haile,1807-05-06,1876-07-22
m.086x0g,people.person,Rick Sylvester,1942-04-03,
m.0874h_,people.person,Percy Sparks,1880,1959
m.08752p,people.person,Mar Elepano,1954,
m.087blk,people.deceased_person,Chubby Jackson,1918-10-25,2003-10-01
m.0885tr,people.person,Patrick Mower,1938-09-12,
m.088ldd,people.person,Raymond Lothar Slijngaard,1971-06-28,
m.088mqb,people.deceased_person,Geoffrey Warnock,1923-08-16,1995-10-08
m.088tby,people.deceased_person,John Rockefeller Prentice,1902-12-17,1972-06-13
m.088z7m,people.person,Mark Mercuri,1974-02-21,
m.088znw,people.deceased_person,Louis Jurine,1751-02-06,1819-10-20
m.0897zh,people.person,Gene Lamont,1946-12-25,
m.089glq,people.person,Peter Perski,1970,
m.089kg5,people.person,Денис Сергеевич Юрченко,1978-01-27,
m.089t56,people.person,Don Muhlbach,1981-08-17,
m.089w3y,people.person,Cinézio Feliciano Peçanha,1960,
m.08_6n3,people.person,Greg Richmond,1981-07-15,
m.08_97m,people.person,Luis Garavito,1957-01-25,
m.08__sc,people.person,Thomas Capewell,1981-03-03,
m.08_ft6,people.person,John Newfong,1943-11-03,1999-05-30
m.08b2lp,people.person,Hymen L. Lipman,1817-03-20,1893-11-04
m.08b59v,people.deceased_person,Walter Gay,1856-01-22,1937-07-15
m.08b76y,people.deceased_person,رستم غزالة,1953-05-03,2015-04-24
m.08b_87,people.person,Zhang Xianzhong,1606-09-18,1647-01-02
m.08bn1k,people.person,Toby Edward Rosenthal,1848-03-15,1917-12-23
m.08bncl,people.person,Thomas Binney,1798,1874-02-24
m.08c17s,people.person,Richard Wilson,1956-05-08,
m.08cc45,people.person,周采芹,1936-11-30,
m.08ccwh,people.person,John Mackintosh Howie,1936-05-23,2011-12-26
m.08cd56,people.person,Simon Yeo,1973-10-10,
m.08cgcp,people.person,Russell J. Wintner,1952-05-28,
m.08ch83,people.person,"Miles Copeland, Jr.",1916-07-16,1991-01-14
m.08cl2l,people.person,Ahmad Zamil,1978-04-23,
m.08cpjz,people.deceased_person,Sergei Sedov,1908-03-21,1937
m.08cxvc,people.person,페르난도 니에베,1982-07-15,
m.08czfb9,people.person,John Rickard,1977-11-02,
m.08d1zg,people.deceased_person,David Hyrum Smith,1844-11-17,1904-08-29
m.08d68m,people.person,Jeff Beal,1963-06-20,
m.08dfgm,people.deceased_person,Sam Parks,1909-06-23,1997-04-07
m.08dt11,people.person,Marcelo Filippini,1967-08-04,
m.08dvgq,people.person,Brother Alois,1954-06-11,2005-08-16
m.08f3l2,people.person,Louis Trousselier,1881-06-29,1939-04-24
m.08fbq9,people.deceased_person,Rienzi Melville Johnston,1849-09-09,1926-02-28
m.08fddl,people.person,Per Nielsen,1973-10-15,
m.08ftxf,people.deceased_person,Viggo Hørup,1841-05-22,1902-02-15
m.08fzjv,people.person,Graham Harman,1968-05-09,
m.08g1fr,people.person,Swami Chidvilasananda,1955-06-24,
m.08g4z0,people.person,Inka Grings,1978-10-31,
m.08g51j,people.deceased_person,Antonio Fontán,1923-10-15,2010-01-14
m.08g_1t,people.deceased_person,J. Lyter Donaldson,1891-04-10,1960-03-27
m.08gktr,people.person,Monsour del Rosario,1965-05-11,
m.08gm3g,people.person,Αχμέτ Μ. Μαχαμούντ Σιλάνγιο,1936,
m.08gxb7,people.person,Џозеф Лагу,1931-11-21,
m.08h8cr,people.person,Robbie Kerr,1979-09-26,
m.08hbqf,people.person,Bruno Metsu,1954-01-28,2013-10-14
m.08hfkr,people.person,Lupercio Leonardo de Argensola,1559-12-14,1613-03
m.08hg04,people.deceased_person,Pedro Rodríguez de Campomanes,1723-07-01,1802-02-03
m.08hk3k,people.person,Amanda Butler,1972,
m.08hp87,people.deceased_person,Bruce Elving,1935-04-19,2011-07-24
m.08hpjp,people.person,Zoe Carides,1962-02-19,
m.08hyjs,people.person,René van der Linden,1943-12-14,
m.08j064,people.person,Karen-Lisbeth Rasmussen,1944,
m.08j5n8,people.deceased_person,William H. West,1824-02-09,1911-03-14
m.08j6mq,people.deceased_person,Reuben Webster Millsaps,1833-05-30,1916-06-30
m.08jdk0,people.person,Naoyuki Kato,1952,
m.08jhy_,people.deceased_person,Ed Schwartz,1946-05-05,2009-02-04
m.08jkm3,people.person,Raf Simons,1968-01-12,
m.08jx4j,people.person,Peter Wells,1946-12-31,2006-03-27
m.08k4c_,people.person,Morton J. Marcus,1938,
m.08k4x6,people.deceased_person,Dan Osman,1963-02-11,1998-11-23
m.08k5tn,people.person,Les Lye,1924-11-18,2009-07-21
m.08k5zb,people.person,Bo Kimble,1966-04-09,
m.08k6bv,people.person,P. C. Cast,1960-04,
m.08k7hz,people.person,John Gutfreund,1929-09,
m.08kfth,people.person,Keff Ratcliffe,1976-05-14,
m.08kjjw,people.deceased_person,Thomas E. Rowan,1842,1901
m.08kmj0,people.person,Jo Vargas,1957-06-07,
m.08kr67,people.deceased_person,William Daniel,1826,1897
m.08ktpm,people.person,لوكاس غارغولا,1981-02-25,
m.08kwjh,people.deceased_person,Миклош Штайнмец,1913,1944
m.08kywx,people.person,Johnny Hart,1928-06-08,
m.08l2g_,people.person,Pierre Veron,1831-04-19,1900-11-02
m.08l98z,people.person,Osvaldo Carro,1973-10-23,
m.08lcn2,people.deceased_person,"George Leslie, 15th Earl of Rothes",1809-11-08,1841-03-10
m.08ldzv,people.person,جان روتهرفورد,1760-09-20,1840-02-23
m.08lnbh,people.person,George Carter,1944-01-10,
m.08ls0v,people.person,André Fabre,1945-12-09,
m.08lx4f,people.person,Michael Beauchamp,1981-03-08,
m.08m375,people.person,David Semple,1856-04-06,1937-01-07
m.08m89f,people.person,Jean-Baptiste Santerre,1658-03-23,1717-11-21
m.08mq8h,people.person,Eric Goetz,1949-01-01,
m.08mrm5,people.deceased_person,Clarence Lucas,1866-10-19,1947-07-01
m.08n5yw,people.person,Wasim Jaffer,1978-02-16,
m.08n6nl,people.person,Adam Kwasnik,1983-05-31,
m.08p9rj,people.person,Філатов Леонід Олексійович,1946-12-24,2003-10-26
m.08prss,people.person,スタン・フレイジャー,1937-08-16,1992-07-01
m.08pwbk,people.deceased_person,Enrico Verson,1845-04-25,1927-02-15
m.08pwsb,people.deceased_person,Gautam Chattopadhyay,1948-06-01,1999-06-20
m.08q9lc,people.person,Hans-Henning Fastrich,1963-08-23,
m.08r4b5,people.person,Charlie Hallows,1895-04-04,1972-11-10
m.08r4rt,people.person,Мечислав Мочар,1913-12-25,1986-11-01
m.08rcdw,people.deceased_person,Bholu Pahalwan,1922,1985-03-06
m.08rjtw,people.deceased_person,Lavrenty Zagoskin,1808-05-21,1890
m.08rlt8,people.person,Chad Lavalais,1979-04-15,
m.08rmf5,people.person,James Shannon,1952-04-04,
m.08rnl9,people.person,Eugene K. Garfield,1936-01-18,2010-12-26
m.08rr8n,people.person,William C. Chittick,1943-06-29,
m.08s4b9,people.person,Béres Alexandra,1976-05-07,
m.08skyz,people.deceased_person,Umar ibn Sa'd,0620,0680
m.08srfl,people.deceased_person,William A. Richards,1849-03-09,1912-07-25
m.08sw8k,people.person,Philibert Tsiranana,1912-10-18,1978-04-16
m.08szlt,people.person,Josh Lewis,1967-10-15,
m.08t0b7,people.person,Reg Wiebe,1962,
m.08t2kr,people.person,Christopher Clyde-Green,1986-03-31,
m.08t390,people.person,Tommy Holmes,1917-03-29,2008-04-14
m.08t67r,people.person,Caçapa,1976-05-29,
m.08t824,people.person,Dick Dillin,1929-12-17,1980-03-01
m.08t93x,people.person,Haji Mohammad Chamkani,1947,
m.08tbf2,people.person,"Diana Lascelles, Viscountess Lascelles",1956-11-09,
m.08tc_s,people.person,Ryo Kawasaki,1947-02-25,
m.08td_4,people.person,돈드레 위트필드,1969-05-27,
m.08tkgk,people.person,André Cruz,1968-09-20,
m.08tl44,people.person,Peter Middlebrook,1965-11-15,
m.08v3rs,people.deceased_person,Rangeya Raghav,1923-01-17,1962-09-12
m.08v68z,people.person,ミカエル・ヤコブセン,1986-01-02,
m.08vbv0,people.person,Cosmas Magaya,1953,
m.08vf9h,people.deceased_person,John H. Farley,1846-02-05,1922-02-10
m.08vgzg,people.person,Эрик Абидаль,1979-09-11,
m.08vhsc,people.person,Nantie Hayward,1977-03-06,
m.08vv48,people.deceased_person,August Endell,1871-04-12,1925-04-15
m.08wh_j,people.person,Anya Lahiri,1982-05-01,
m.08wqwq,people.deceased_person,Frank Moore Colby,1865,1925
m.08wx9wl,people.person,Susanne Kronzucker,1965-02-24,
m.08wyk5,people.person,استیو ای جونز,1949-03-25,
m.08x8sx,people.person,Franklin Moses,1838,1906-12-11
m.08x97y,people.deceased_person,Lloyd Shaw,1914,1993-10-16
m.08xmt1,people.deceased_person,Henri d'Astier de la Vigerie,1897-09-11,1952-10-10
m.08xt_d,people.person,Enrico Macias,1938-12-11,
m.08y38_,people.person,Herman Finkers,1954-12-09,
m.08yh9g,people.deceased_person,Jacobus Vaet,1529,1567-01-08
m.08yjd9,people.deceased_person,Πατριάρχης Αθανάσιος Α΄,1230,1310-10-28
m.08yjjm,people.deceased_person,Joseph d'Abbadie de Saint-Castin,1720,1746
m.08ylx7,people.deceased_person,Edward Trickett,1851-09-12,1916-11-20
m.08ywhs,people.deceased_person,Charles Weldon,1939,1993
m.08yz7l,people.person,Harriet Metcalf,1958-03-25,
m.08z31v,people.person,Sean Martin,1966-12-22,
m.08z73s,people.deceased_person,Gordon L. Allott,1907-01-02,1989-01-17
m.08z77m,people.deceased_person,دونالد اس. راسل,1906-01-22,1998-02-22
m.08z_j0,people.person,เจ้าชายอเล็กซานเดอร์แห่งเซอร์เบีย,1982-01-15,
m.08zs1sh,people.person,Matthew Iadarola,1956-03-19,
m.08zvrb,people.person,Claudia Leistner,1965-04-15,
m.0904dx,people.deceased_person,Ferdinand von Lüninck,1888-08-03,1944-11-14
m.090786,people.person,Рудольф фон Маронья-Редвиц,1886-10-15,1944-10-12
m.090_yl,people.deceased_person,Ida Aalberg,1857-12-04,1915-01-17
m.090b66,people.person,Timothy Carey,1929-03-11,1994-05-11
m.090d8fd,people.person,Andy Robinson,1977-09-06,
m.090f7f,people.deceased_person,Edmund Adamkiewicz,1920-04-21,1991-04-04
m.090gy9,people.person,John Hayes,1927-01-11,2007-12-25
m.090hrx,people.person,Rudolf Horváth,1947-06-28,
m.090twp,people.person,Noah Hamilton Rose,1874-04-09,1952-01-25
m.0912bk,people.person,Ezequiel González,1980-07-10,
m.0913t5,people.deceased_person,Son Sann,1911-10-05,2000-12-19
m.0919vb,people.person,Fischer Ádám,1949-09-09,
m.091j_r,people.deceased_person,چارلز گواثمی,1938-06-19,2009-08-03
m.091jlp,people.person,Patricia Joan Davies,1956-12-05,
m.091pbt,people.deceased_person,Jonathan Child,1785-01-30,1860-10-27
m.091vcr,people.person,Dimităr Penev,1945-07-12,
m.091xtf,people.person,Ali Haji-Sheikh,1961-01-11,
m.09264p,people.person,Sigmund Brouwer,1959,
m.092dtf,people.person,Rob Jones,1971-11-05,
m.092tts,people.person,톰 엘리스,1978-11-17,
m.092zn8,people.deceased_person,Anton Hanak,1875-03-22,1934-01-07
m.0932rq,people.person,Alaa al-Aswani,1957-05-26,
m.0933_p,people.person,"James Cash, Jr.",1947,
m.0935qf,people.person,Grimoald,0610,0671
m.09367t,people.person,Stevie Lynn,1983-08-01,
m.093_g8,people.person,Mukunda Goswami,1942-04-10,
m.093mtr,people.person,Francis Sudnicka,1979-12-09,
m.093vwl_,people.person,Faith Wladyka,2004-03-02,
m.093vzj5,people.person,Selma Mutal,1968,
m.094004,people.person,Anton Oliver,1975-09-09,
m.094jg3,people.person,David Sproxton,1954-01-06,
m.094jj7,people.person,Ted Simon,1931,
m.094qg9,people.person,Travis Pastrana,1983-10-08,
m.0950pm,people.deceased_person,George L. Paddison,1883,1954
m.0959b7,people.person,David Henesy,1956-10-20,
m.095d38,people.person,Хольгер Фах,1962-09-06,
m.095xcc,people.person,アレキサンダー・ウィルソン,1714,1786-10-16
m.095yl_,people.person,Mike Daisey,1976,
m.0962kn,people.person,Gottlob Burmann,1737,1805
m.0962mf,people.person,Армандо Харт,1930-06-13,
m.0965z6,people.person,Stefan Maierhofer,1982-08-16,
m.09691p,people.person,Bobby Bradford,1934-07-19,
m.096cqd,people.deceased_person,Harry Wardman,1872-04-11,1938-03-18
m.096nhsn,people.deceased_person,Oscar Bernhard Paul Martin von Dewitz,1885,1969
m.096qc_0,people.deceased_person,Mathilde Siemens,1814,1878
m.096y28,people.person,Jackie Johnson,1980-01-23,
m.0970_s,people.deceased_person,Shamsher Singh Sheri,1942,2005-10-30
m.09797n,people.deceased_person,John Inglis,1777,1850-10-27
m.097hbz,people.deceased_person,Kwan Yun Hang,1972-02-29,2005-03-01
m.097t4x,people.deceased_person,Romuald I de Benevento,0662,0677
m.097ysg,people.person,Klemi Saban,1980-02-17,
m.0984b6,people.person,Barry Campbell,1950-06-15,
m.09879vm,people.person,James Harrison,1976-03-24,
m.098b84,people.deceased_person,Felix Warburg,1871-01-14,1937-09-20
m.098g_3,people.person,Rui Águas,1960-04-28,
m.098gsd,people.person,Cantika,1990,
m.098h_g,people.person,Beau Scott,1984-05-15,
m.098hftj,people.deceased_person,Caroline Plaut,1828-03-25,
m.098jh2,people.person,Michael D'Arcy,1934-03-07,
m.098lh3,people.person,Rhys Weston,1980-10-27,
m.098np6,people.person,Berge Furre,1937-04-13,
m.098wcv,people.person,Barry Berrigan,1975-06-06,
m.098x5q,people.person,Jimmy Forrest,1920-01-24,1980-08-26
m.0992qr,people.person,Charles Ginsburg,1920-07-27,1992-04-09
m.09943x,people.person,Ryan McGoldrick,1981-01-12,
m.0996qy,people.person,William Hubert Burr,1851,1934
m.099hkf,people.person,Greg Dawson,1950,
m.099jn_,people.deceased_person,George Frederick Dick,1881-07-21,1967-10-10
m.099kf9,people.person,Alexandre Fadeïev,1964-01-04,
m.099l6,people.person,جوسایا ویلارد گیبس,1839-02-11,1903-04-28
m.09_7gf,people.deceased_person,Cường Để,1882-01-11,1951-04-05
m.09_7ws,people.person,Christine Elise,1965-02-12,
m.09_vcf,people.person,Noah Boeken,1981-01-06,
m.09_xs4,people.person,Beth Tweddle,1985-04-01,
m.09bf40,people.deceased_person,Henk Bouwman,1926-06-30,1995-12-27
m.09bk2f,people.deceased_person,Duma Nokwe,1927-05-13,1978-01-12
m.09bp_n,people.deceased_person,Ted Binion,1943-11-28,1998-09-17
m.09bpt0,people.person,Jason McCartney,1974-03-14,
m.09bv78,people.person,K. T. Stevens,1919-07-20,1994-06-13
m.09bxk0,people.deceased_person,キングコング,1909,1970-05-16
m.09bxt2,people.deceased_person,Marc Blanchard,1942-10-12,2009-11-08
m.09c4z6,people.person,Juri Melnitschenko,1972-06-05,
m.09c6vt,people.person,Abdolhossein Zarrinkoob,1923-05-19,1999-09-15
m.09cdxn,people.person,چارلز لنگ,1902-03-27,1998-04-03
m.09clcg,people.deceased_person,Mastoureh Ardalan,1805,1848
m.09ctk8,people.person,Matt Hader,1960,
m.09cy0z,people.person,Bruce Holloway,1963-06-27,
m.09cy5n,people.deceased_person,Friedrich Bezold,1842-02-09,1908-10-05
m.09czrt,people.person,Хорас Вурхис,1901-04-06,1984-09-11
m.09d55x,people.person,Natalya Shikolenko,1964-08-01,
m.09d6s5,people.person,Claude H. Nash,1943,
m.09dc_b,people.person,Markus Kankaanperä,1980-04-27,
m.09dlp9,people.person,Ray Austin,1932-12-05,
m.09dncp,people.person,Olivia Zechner,1981-11-29,
m.09ds2q,people.person,Stephanie Meire,1971-05-11,
m.09dv3f3,people.person,Attila Vaski,1968-05-11,
m.09dwcr,people.person,TARU,1964-08-23,
m.09dxsnz,people.person,Zeme North,1938,
m.09fhc1,people.person,Dwayne Slay,1984-06-21,
m.09fv31,people.person,Severo Moto Nsá,1943-11-06,
m.09fyg9,people.person,Tim Dedopulos,1969,
m.09fzbd,people.person,Joe Chiodo,1958-01-22,
m.09g06c,people.deceased_person,Martha Beck,1919,1951
m.09g0t1,people.person,Craig Shaw Gardner,1949-07-02,
m.09g10g8,people.person,Scott Stokdyk,1969-10-16,
m.09g1kc,people.person,Stig Tøfting,1969-08-14,
m.09g28xw,people.person,Alistair Bell,1970-06-12,
m.09g6d2f,people.person,Mitch Moreland,1985-09-06,
m.09g6hdp,people.person,"Thomas de Grey, 2nd Baron Walsingham",1748-07-14,1818-01-16
m.09g6khx,people.deceased_person,李濟深,1885-11-05,1959-10-09
m.09g6m25,people.person,Stephen Little,1954,
m.09g6npw,people.person,Edward Chaplin,1951-02-21,
m.09g6r6,people.person,John Inverdale,1957-09-27,
m.09g6s_7,people.person,Abdullah Malallah,1983-07-05,
m.09g75kz,people.person,Bob Hall,1944-10-16,
m.09g7jgr,people.person,Ludovic Leroy,1975-09-20,
m.09g7l15,people.deceased_person,Reg Hope,1927-06-12,2010-12-16
m.09g7lfc,people.person,Maurice Bunyan,1893-11-11,1967-12
m.09g7lht,people.person,Knut M. Ore,1946,
m.09g7rdt,people.person,Salva Sevilla,1984-03-18,
m.09g7s0n,people.deceased_person,夏尔扎·扎西坚赞,1859,1933
m.09g86wb,people.person,Jason Pierre-Paul,1989-01-01,
m.09g8_4r,people.person,Li Xing,1989-11-09,
m.09g8bny,people.person,Albert Préjean,1894-10-27,1979-11-01
m.09g8gky,people.person,Ziaulhaq,1970,
m.09g8p1_,people.person,Jean Ferré,1929-05-29,2006-10-10
m.09g8qk1,people.person,Doug Winton,1929-10-06,2006-10-29
m.09g8tbx,people.person,Ottar Grepstad,1953,
m.09g8xf2,people.person,Ioanel Sinescu,1951-12-08,
m.09g8xrw,people.person,Leonard Retel Helmrich,1959-08-16,
m.09g8yd,people.person,Ian Harte,1977-08-31,
m.09g8yy0,people.deceased_person,Rodolph A. Seiden,1900,1965
m.09g8zyz,people.deceased_person,Virginia Henry Curtiss Heckscher,1875,1941-07-11
m.09g9459,people.person,塞斯·哈里斯,1962-10-12,
m.09g996x,people.person,Xavier Tomas,1986-01-04,
m.09g9__b,people.person,Miranda Hennessy,1989-09-08,
m.09g9f0z,people.person,Kasper Bleibach,1984-03-01,
m.09g9ftv,people.person,Gareth Moore,1989-06-03,
m.09g9kwp,people.person,Robert Wagner Dowling,1924-09-28,
m.09g9ll0,people.person,Donovan Hohn,1972-05-29,
m.09gb8rv,people.person,Joris Colinet,1982-09-27,
m.09gbk74,people.person,Eric Zener,1966,
m.09gbmh,people.deceased_person,Ace Gruenig,1913-03-12,1958-08-11
m.09gbpcp,people.deceased_person,Antonio Paredes Candia,1924,2004-12-12
m.09gbsnz,people.person,Luca Persiani,1984-04-11,
m.09gbtsq,people.person,William Buller,1992-09-17,
m.09gby7,people.person,Giles Coke,1986-06-03,
m.09gc_lb,people.person,Gurpreet Singh,1987-07-29,
m.09gcjb8,people.person,Babak Salari,1959-03-21,
m.09gcv21,people.person,Lot Lane,1864-07-31,1953-12-18
m.09gczqp,people.person,Ivan Topuzov,1982-10-06,
m.09gd23z,people.deceased_person,Kyōsuke Eto,1880-06-15,1917-07-19
m.09gd5ns,people.deceased_person,Jorma Vaihela,1925-09-25,2006-02-09
m.09gd65m,people.person,Jukka Hartonen,1969-03-14,
m.09gdf7j,people.person,Ismail Jim'ale Osoble,1931-07-18,
m.09gdj1h,people.person,Andreas Heumann,1946,
m.09gdmdz,people.person,Danny Santoya,1988-04-24,
m.09gdr7j,people.person,Andon Qesari,1942-06-27,
m.09gdwbx,people.deceased_person,Dorothy Brooke,1884,1955-06-10
m.09gdxgf,people.person,Sergei Kruchinin,1957-02-06,
m.09gdz36,people.person,Florin Sabou,1980-01-16,
m.09gf175,people.person,لیناردو تئوفیلو سانتوس پینتو,1981-05-03,
m.09gf9bd,people.person,Vitali Akhramenko,1977-11-22,
m.09gfjb,people.person,Rani Vijaya Devi,1922-08-28,2005-12-08
m.09gfnyj,people.person,David Hamed,1974-08-02,
m.09gfq6q,people.person,Matthew O'Dwyer,1988-07-21,
m.09gfrz1,people.deceased_person,Emilia Uggla,1819,1855
m.09gftfy,people.deceased_person,Teresa Bertinotti-Radicati,1776,1854
m.09gfz48,people.person,Scott Eaton,1944-08-20,
m.09gg0mm,people.deceased_person,Emily Huntington Miller,1833-10-22,1913
m.09gg77m,people.person,Walter Bakouma,1980-11-14,
m.09gg9mg,people.person,Ernest Davies,1890-03-18,1969
m.09ggjp8,people.person,Arthur Lee,1894-08-31,1975-05-21
m.09gglfm,people.person,Al Bagnoli,1953-01-20,
m.09ggm2k,people.person,Fabrizio Paghera,1991-12-12,
m.09ggmqf,people.person,Shwetaungtet,1312,1340
m.09ggx3c,people.deceased_person,Ivan Moffat,1918-02-18,2002-07-04
m.09gh0vb,people.person,Humphrey Campbell,1958-02-26,
m.09gh_5t,people.person,Lissy Samuel,1967-12-11,
m.09ghj_5,people.person,Oggi Tomic,1985-01-24,
m.09ghqp4,people.deceased_person,Émilien Amaury,1909-03-05,1977-01-02
m.09gj47v,people.person,Linden Joseph,1969-01-08,
m.09gj4hp,people.person,Lemuel Boulware,1895,1990-11-07
m.09gj5ht,people.person,Chris McCarvill,1971-10-03,
m.09gj93l,people.person,Markku Komonen,1945-08-14,
m.09gj9w2,people.person,Philip Kraft,1969-03-24,
m.09gj_12,people.deceased_person,Maria Jotuni,1880-04-09,1943-09-30
m.09gjdhc,people.person,David Feito,1982-12-19,
m.09gjhc1,people.person,Xavier Dudoit,1975-02-28,
m.09gjp9l,people.deceased_person,Ada Madssen,1917-02-09,2009-09-22
m.09gjy1t,people.person,Leonie Archer,1955,
m.09gk5gz,people.person,Shivajirao Deshmukh,1935-09-01,
m.09gkk30,people.person,Shaun van Rooyen,1987-04-27,
m.09gkkzs,people.person,Madison Hildebrand,1980-10-28,
m.09gksym,people.person,Darren Donnelly,1971-12-28,
m.09gkzt7,people.person,Stanley Ohawuchi,1990-05-27,
m.09gl072,people.person,René Doumer,1887-10-31,1917-04-26
m.09gl3sy,people.person,Lyuben Nikolov,1985-09-08,
m.09gl3yw,people.deceased_person,Georgi Stranski,1847-08-13,1904-01-17
m.09glkwd,people.deceased_person,マグダレーナ・ジビュレ・フォン・ブランデンブルク＝バイロイト,1612-10-27,1687-03-20
m.09gllp6,people.person,Mike Vreeswyk,1967-03-01,
m.09glmqb,people.deceased_person,John William Weidemeyer,1819-04-26,1896
m.09glvr6,people.person,Louie René,1872,1955
m.09glxj0,people.person,Luis Esteves,1992-06-06,
m.09gm33h,people.deceased_person,Пиер Шоню,1923-08-17,2009-10-22
m.09gm483,people.person,Dan Watchurst,1990-03-15,
m.09gmb92,people.person,Vyacheslav Goryunkov,1990-05-27,
m.09gmcm4,people.person,Gueorgui Markov,1978-03-12,
m.09gmk0l,people.person,Cristel Vahtra,1972-03-20,
m.09gmkn8,people.person,Mary Maurice,1844-11-15,1918-04-30
m.09gmr2h,people.person,Marko Vujic,1984-02-21,
m.09gmsj4,people.person,Barret Swatek,1977-03-03,
m.09gmx2m,people.person,John M. Cooper,1940-03-16,
m.09gmzsw,people.person,Víctor Pérez Alonso,1988-01-12,
m.09gn3xh,people.person,Kathleen Weaver,1945,
m.09gnjx9,people.person,Alberto Suárez,1981-10-20,
m.09gnkwj,people.person,Édouard Butin,1988-06-13,
m.09gp9rz,people.deceased_person,Henry Torrens,1779,1828
m.09gpcwf,people.person,Jermaine Williams,1973-08-04,
m.09gpgnp,people.deceased_person,Günter Felke,1929-11-04,2005-03-22
m.09gpkwz,people.person,Jason Barr,1987-03-12,
m.09gptc,people.person,Władysław Mazurkiewicz,1911-01-31,1957-01-31
m.09gpy1w,people.deceased_person,Richard Randall,1824,1906
m.09gpyt0,people.person,Хизер Макдональд,1970-06-14,
m.09gqlc0,people.person,Симеон Македонски,1977-04-04,
m.09gqmdq,people.person,Grover L. Broadfoot,1892-12-27,1962
m.09gzm2,people.person,Duncan Shearer,1962-08-28,
m.09gzvf,people.deceased_person,Jacob Gilles,1691,1765-09-10
m.09h32f,people.person,Jerry Sokolov,1964,
m.09h69b,people.person,Jean Pronovost,1945-12-18,
m.09h_4t,people.person,Ron Blair,1948-09-16,
m.09hc1g,people.person,Simon Doyle,1966,
m.09hjnr,people.person,James Stewart,1913-07-03,1962-02-06
m.09hpj1,people.deceased_person,Pathkiller,1749,1827-01-08
m.09hq1j,people.person,John Bouvin,1947,
m.09j60wx,people.deceased_person,Jean Burt Reilly,1915-08-26,1981-02-15
m.09j8xx,people.person,Scott Mathieson,1984-02-27,
m.09j9wsg,people.person,Johnny Dyhrberg,1942-01-09,
m.09j_ch,people.person,クレイグ・タイトス,1965-01-14,
m.09j_fn,people.person,Лиана Канелли,1954-03-20,
m.09jfqc,people.person,Dwight Ewell,1968,
m.09jmb5,people.person,Pierre Toussaint,1766-06-27,1853-06-30
m.09jsq6,people.person,Akilles Järvinen,1905-09-19,1943-03-07
m.09k08m,people.person,Hrvoje Vukčić Hrvatinić,1350,1416
m.09k0_js,people.person,Daniel Farrell,1963-03-31,
m.09k2jr2,people.person,Kay Holm,1968,
m.09k2mj1,people.person,Tobias Gehle,1981,
m.09k4_rr,people.person,Timothy Hampton,1962,2009
m.09k4d__,people.person,Surafiel Tesfamicael,1989-03-17,
m.09k4gf0,people.person,Gardeopatra G. Quijano,1918-04-27,
m.09k4pmz,people.person,Keigo Higashi,1990-07-20,
m.09k4yd_,people.person,Walter Kershaw,1940-12-07,
m.09k579r,people.person,John McCarthy,1916-08-09,1998
m.09k5c5h,people.person,Charles E. Butler,1909,1981
m.09k5fhl,people.deceased_person,Thomas Griselle,1891,1955
m.09k5k1h,people.deceased_person,Musa Inuwa,1948,2010-01-16
m.09k5mvp,people.person,Laura Steinbach,1985-08-02,
m.09k5y32,people.deceased_person,Wolfgang Makatsch,1906-02-16,1983-02-23
m.09k5z56,people.person,Yuh Hwan-kil,1962-09-23,2009-04-21
m.09k61ws,people.person,John G. Good,1926-05-17,
m.09k6n5m,people.person,امیلی کاکورز,1985-04-13,
m.09k6pdl,people.person,John McAslan,1954,
m.09k6thd,people.person,Jonas Anderson,1972-08-27,
m.09k6v5q,people.person,Darren Farris,1972-08-02,
