id,type,name,date_of_birth,date_of_death
m.09svvk,people.deceased_person,John Simon Gabriel Simmons,1915-07-08,2005-09-22
m.09t0f7,people.person,Tony Smith,1970-07-16,
m.09t25w,people.person,J. D. Gibbs,1969-02-21,
m.09t57z,people.person,Vicki Cardwell,1955-04-21,
m.09t8nw,people.deceased_person,Hillevi Rombin,1933-09-14,1996-06-19
m.09t9_41,people.person,Nikolas Katsigiannis,1982-09-17,
m.09tc75,people.person,Yamini Krishnamurthy,1940-12-20,
m.09td33g,people.deceased_person,Johann Balthasar Bach,1673,1691
m.09tfqk,people.person,Robert Chancellor Nesbitt,1868-11-17,1944-01-27
m.09tjzg,people.person,تانين كرافيكسين,1927-04-05,
m.09tkwdr,people.person,Donna Zakowska,1954,
m.09tl3gs,people.person,Erica Renee Johnson,1982-09-14,
m.09tm534,people.deceased_person,Fred Berl,1903,1981
m.09tm5c6,people.deceased_person,Boris Moiseevich Sapir,1902,1989
m.09ttsx,people.person,Brad Wilson,1985-04-10,
m.09tvfv,people.person,Sammy Igoe,1975-09-30,
m.09twmc,people.person,Carlos Alvarez,1950-04-01,
m.09tz1t,people.person,Anders Beer Wilse,1865-06-12,1949-02-21
m.09v05b,people.deceased_person,Anne Parrish,1888-11-12,1957-09-05
m.09v0n_z,people.person,Setti Warren,1970-05-15,
m.09v0r29,people.deceased_person,Thomas Hutton-Mills,1865-06-13,1931-03-04
m.09v0s21,people.person,Eric Flagg,1916,1999
m.09v0w5v,people.person,Szuda M. Barna,1988-07-08,
m.09v1q1z,people.person,Krzysztof Ibisz,1965-02-25,
m.09v1qwr,people.person,Brad Johnson,1924-07-23,1981-04-04
m.09v1v42,people.person,Stefano Lentini,1974-11-26,
m.09v1x00,people.person,Bissan Rafe,1986,
m.09v1yw_,people.person,Kari Ylianttila,1953-08-28,
m.09v1z74,people.person,Parley G. Hellewell,1950,
m.09v27ln,people.person,Sarvar Abdullaev Sobitovich,1970-04-25,
m.09v28bx,people.person,William Cleireach MacLeod,1365,
m.09v2_gw,people.person,Michael C. Donaldson,1939-10-13,
m.09v2j4h,people.deceased_person,Francis Chavasse,1846-09-27,1928-03-11
m.09v2mb7,people.deceased_person,Luis Orgaz Yoldi,1881-05-28,1946-01-31
m.09v2zkf,people.deceased_person,Sir Edmund Butler of Cloughgrenan,1534,1602
m.09v32n_,people.person,Mauro Vargiu,1983-02-25,
m.09v377x,people.person,Dustin Robbins,1974-03-25,
m.09v3f76,people.person,Edward Nicholson,1849-03-16,1912-03-17
m.09v3gws,people.person,Robert Troha,1977-06-28,
m.09v3kh2,people.person,Марианна Шрёдер,1949,
m.09v3qnt,people.person,Rosa Langschwadt Nevin,1962-06-14,
m.09v3swc,people.person,W. Gordon Smith,1928-12-13,1996-08-13
m.09v3tvf,people.person,Massimo Beghetto,1968-11-19,
m.09v4_vq,people.deceased_person,John Gardner,1845,1926
m.09v4ggj,people.person,Mark Fahleson,1967-01-26,
m.09v4qkj,people.person,Mary Williams,1949-07-08,
m.09v4s4f,people.person,Pretzinger,1863,
m.09v4zy_,people.person,James Keys Wilson,1828,1894-10-21
m.09v594w,people.person,Joanne Cash,1969-12-28,
m.09v5fq4,people.person,K. Ponnusamy,1954,
m.09v5hcp,people.person,"Daniel \\\"2Dark\\\" Richards",1985-02-01,
m.09v5m6l,people.person,Joseph Gibbs,1867-11-25,1899-05-13
m.09v5tz2,people.person,Balkrishna Shetty,1950-06-15,
m.09v5v2c,people.person,Alon Day,1991-11-04,
m.09v63tb,people.person,Jack Deverell,1945-04-27,
m.09v6571,people.person,Montéhus,1872-07-09,1952
m.09v691r,people.person,Taylor Chace,1986-05-09,
m.09v6g2r,people.person,Norman Amadio,1928-04-14,
m.09v6lpb,people.person,Jean-Luc Darbellay,1946-07-02,
m.09v6sm3,people.person,Roselyne Sibille,1953,
m.09v6swp,people.deceased_person,George A. Jeckell,1880-07-25,1950
m.09v6xc,people.deceased_person,ジョゼフ・メイハー,1933-12-29,1998-07-17
m.09v71dz,people.person,Anna av Oldenburg,1501-11-14,1575-09-24
m.09v7g0y,people.person,Maxime Fortunus,1983-07-28,
m.09v7hh9,people.deceased_person,Henry Kay,1851-10-03,1922-09-08
m.09v7m94,people.person,Harry Antrim,1884-08-27,1967-01-18
m.09v7psw,people.deceased_person,Родриг Федорович Эркерт,1821,1900
m.09v7qyc,people.deceased_person,John Johnson Sayrs,1774,1809
m.09v7xf0,people.person,Kelley Abbey,1966-07-28,
m.09v7yq_,people.deceased_person,Russell Tollefson,1891-09-27,1962-05-13
m.09v7zfm,people.person,Ray Robinson,1940,2001
m.09v80xc,people.person,Peter Beyer,1952-05-09,
m.09v813,people.deceased_person,De Villiers Graaff,1913-12-08,1999-10-04
m.09v85wz,people.deceased_person,Helvis of Ibelin,1178,1216-06-01
m.09v8mzz,people.deceased_person,Jack Gregory,1927-06-08,2014-12-04
m.09v8sbm,people.deceased_person,George Théodore Berthon,1806-05-03,1892-01-18
m.09v8z2f,people.person,Othaniel Yanez,1987-11-09,
m.09v90bg,people.person,Muthumudalige Pushpakumara,1981-09-26,
m.09v9g64,people.person,James Duderstadt,1942-12-05,
m.09v9t05,people.person,Mirko Stefani,1984-01-25,
m.09vbq5y,people.person,Mathias Fjällström,1975-09-19,
m.09vkpj,people.person,James Nicoll,1961-03-18,
m.09vmrh,people.deceased_person,Cecil L'Estrange Malone,1890-09-07,1965-06-08
m.09vprz6,people.deceased_person,Marija Ružić,1847,1935
m.09vq4p_,people.person,Gracyanne Barbosa,1982-09-20,
m.09vqwht,people.person,Brandi Lee Latimer,1983,
m.09vr_51,people.person,Andrew Flinn,1773,1820
m.09vt0k,people.deceased_person,Ramanbhai Patel,1925-08-19,2001-09-19
m.09vtgmx,people.person,Geoffrey Spears,1966-11-09,
m.09vxhd,people.person,Paul Koretz,1955-04-03,
m.09w5cl,people.person,Lenny Von Dohlen,1958-12-22,
m.09w812,people.deceased_person,Francesc Pujols,1882,1962
m.09w90r,people.person,Louis de la Corne,1703-06-06,1761-11-15
m.09wv5w,people.person,George Coppinger Ashlin,1837-05-28,1921-12-10
m.09x1vb,people.person,Ali Dehbashi,1958,
m.09x468,people.person,Susie Sharp,1907-07-07,1996-03-01
m.09x648,people.person,Nick Nurse,1967-07-24,
m.09x7mb,people.person,Mariana Nicolesco,1948-11-28,
m.09x865,people.person,Lisa Blount,1957-07-01,2010-10-27
m.09xcpm,people.deceased_person,Calvin Thomas,1854,1919
m.09xh9t,people.person,Michael Bates,1969-12-19,
m.09xj1h,people.deceased_person,Clifford Menhennitt,1912-10-30,1979-10-29
m.09xjn2,people.person,김선우,1977-09-04,
m.09xn_9,people.deceased_person,Pavel Vasilievič Annenkov,1813-07-01,1887-03-20
m.09xt76,people.person,Lasse J. Laine,1946-02-06,
m.09xt_9,people.person,Jim McCarty,1945-06-01,
m.09y7xv,people.person,Iorwerth Eiddon Stephen Edwards,1909-07-21,1996-09-24
m.09ydrd,people.person,Octavian Belu,1951-02-17,
m.09ymp0,people.person,Tim Cobb,1964-03-28,
m.09yr9_,people.person,Jenny Hiloudaki,1968-02-21,
m.09yt7l,people.deceased_person,黃真伊,1520,1560
m.09yy2x,people.deceased_person,Joseph Nicolas Pancrace Royer,1705,1755-01-11
m.09z2gr,people.person,Fujio Cho,1937-02-02,
m.09z48r,people.person,Bob Heatlie,1946,
m.09zc5_,people.deceased_person,William B. Sandys,1792,1874-02-18
m.09zcph,people.person,Rafael Dudamel,1973-01-07,
m.09zd23,people.person,Michael Pearson,1936,
m.09zmdx,people.deceased_person,John Wedgwood,1766,1844
m.09zr0f,people.deceased_person,Jean Heynlin,1425,1496-03-12
m.09zt53,people.person,Guy Hebert,1967-01-07,
m.09zvc3,people.person,Andrew Jess Dannenberg,1956-02-17,
m.0_0186b,people.person,Ben Estey,1990-12-18,
m.0_12gpg,people.person,Stephanie Evanitsky,1944-04-30,
m.0_1bzcg,people.person,Spencer Lofranco,1992-10-18,
m.0_1d5fb,people.deceased_person,Lidija Sielichowa,1922,2003
m.0_1f7bq,people.person,乔晓阳,1945,
m.0_1j4kq,people.person,Александр Яковлевич Канторов,1947,
m.0_1jh_s,people.person,Peter McLean,1837,
m.0_1k3pz,people.person,Jamie McCormack,1992-02-01,
m.0_1k3q_,people.person,Pablo Garretón,1966,
m.0_1kh_3,people.person,Mike Corren,1974-02-28,
m.0_1kpc4,people.deceased_person,Robert Loftus Owen Versfeld,1862-12-07,1932-05-04
m.0_1m5rf,people.deceased_person,Simon Bon,1904-02-01,
m.0_1mds1,people.person,Patrick Meek,1985-11-10,
m.0_3w8k2,people.person,Matt Jaeger,1995-03-22,
m.0_6x7_9,people.person,Seamus Ryan,1995-01-01,
m.0_7n6xc,people.person,Cuevas Dargan,1991-05-01,
m.0_83pkz,people.person,Hossein Zakeri,1942,
m.0_848qn,people.person,Arthur Chilcott,1963-02-26,
m.0_84z83,people.deceased_person,Valerie Scott,1918-01-07,2001-04-01
m.0_850sw,people.person,Kelli Waite,1985-03-22,
m.0_86_f5,people.person,Michael Montague,1773,1845
m.0_86_h_,people.person,Murali Thummarukudy,1964-05-05,
m.0_8995z,people.deceased_person,John Ring,1752,1821-12-07
m.0_8g6ws,people.deceased_person,David K. Wilson,1919-06-15,2007-05-20
m.0_91f43,people.deceased_person,Marie Anne Desbassayns,1755,1846
m.0_96bz4,people.person,Gustavo Garcia,1995-01-04,
m.0_99cv2,people.deceased_person,Hsi-Huey Liang,1929-04-18,2004-07-25
m.0_99cvb,people.person,Emily Stipes Watts,1936-03-16,
m.0_99gr8,people.person,John P. Bunker,1920-02-13,2012-05-04
m.0_bjmmv,people.deceased_person,Sakia Gunn,1987-05-26,2003-05-11
m.0_bnprb,people.person,Yuriy Chervochkin,1984-12-31,2007-12-10
m.0_f3fvv,people.person,유원상,1983-03-03,
m.0_f3yfb,people.person,David Hollyfield,1994-07-27,
m.0_fmgg_,people.person,Allan Levene,1949,
m.0_fpjf5,people.person,Rod Douglas,1964-10-20,
m.0_frncp,people.deceased_person,Casimir Roumeguère,1828,1892
m.0_fs70s,people.person,Kiini Ibura Salaam,1973,
m.0_fskz3,people.deceased_person,Jonas Trinkūnas,1939-02-28,2014-01-20
m.0_ft7_6,people.person,Syed Ali Akhtar Rizvi,1948-09-19,2002-02-10
m.0_ftv1k,people.person,Денізе Геррманн,1988-12-20,
m.0_ftvh1,people.person,Artem Voronov,1993-03-26,
m.0_fzh3l,people.person,Tyler Harrington,1992-02-04,
m.0_g0qbk,people.person,Hezron Murgha,1986-01-01,
m.0_g5_zb,people.person,Alf Ramsøy,2014-09,
m.0_g8j7l,people.person,Ella Schnitzler,1860-10-27,1916-01-14
m.0_g_76p,people.person,Mogens Lyhne,1945-06-18,
m.0_g_78m,people.person,Grethe Lyhne,1947-04-10,
m.0_gcl0l,people.person,Danny Hakim,1971-03-10,
m.0_gdcwd,people.person,Joe Smith,1993-04-18,
m.0_gf46c,people.person,Bubba Poole,1992-04-02,
m.0_gf9ry,people.person,Leon Gluckman,1922,1978
m.0_gx6cj,people.person,Mirko Petrović,1981-05-10,
m.0_gyd3q,people.deceased_person,Geoff Miller,1942-01-26,2014-10-10
m.0_gztwy,people.deceased_person,Joseph Charles,1868-02-09,1950-02-10
m.0_gzzpg,people.deceased_person,Therese Bauer,1874-05-26,1961
m.0_h1r08,people.person,Ghislaine Arabian,1948-08,
m.0_hc9mq,people.person,Eleonora Cao,1976-07-05,
m.0_hc_0p,people.person,Philipp Kundratitz,1995-11-15,
m.0_hcgv4,people.person,Aleksandr Bessmertnych,1986-09-15,
m.0_hclpl,people.person,Dmitrij Japarov,1986-01-01,
m.0_hcn1t,people.person,Rui Ukita,1996-06-06,
m.0_hcxjy,people.person,Marina Piller,1984-11-17,
m.0_hczbr,people.person,Susann Götz,1982-12-14,
m.0_hd3z3,people.person,Chris Pondo,1991-12-08,
m.0_hdnhr,people.person,Merika Enne,1992-06-24,
m.0_hdqr3,people.person,Riikka Välilä,1973-06-12,
m.0_hf0y9,people.person,Joel Gisler,1994-02-25,
m.0_hffym,people.person,Manuel Mukes,1995-09-07,
m.0_hn1th,people.person,Alexey Kuritsyn,1977-06-16,
m.0_kr9_q,people.person,Gareth Cliff,1977-08-26,
m.0_krcj8,people.person,Barbara Capponi,1968-01-13,
m.0_l5vhn,people.person,Rob Dooley,1993-08-01,
m.0_l_4lq,people.person,Karla Oličová,1915-10-22,1975
m.0_l_r0t,people.person,Harold Cooper,1903,1961
m.0_lf5pp,people.person,Matthijs van den Bos,1969-04-19,
m.0_lg_d4,people.person,Rashid Léon Harerimana,1994-03-14,
m.0_lk6sc,people.person,Charles Stanley,1939,1977
m.0_lld77,people.person,Andrew Callaly,1994-05-19,
m.0_lldmz,people.deceased_person,Jack Favor,1911-11-30,1988-12-27
m.0_lmwl_,people.person,Sophie Tieck,1775-02-28,1833-10-01
m.0_lqc77,people.person,David Knoll,2000-01-23,
m.0_lyn15,people.person,Hasanah Yusuf,1980-07-11,
m.0_m2_sb,people.person,Jonatan,1991-08-30,
m.0_m3bv2,people.person,小場 賢,1982-01-07,
m.0_mws75,people.person,Jonathan Williams,1993-07-07,
m.0_mwxj7,people.person,Anthony Prevost,1994-09-04,
m.0_mxb1n,people.person,Ernst F. Hoffmann,1928,2004-04-15
m.0_my2q9,people.person,John M. Wallace,1928,1993-10-06
m.0_myfmy,people.deceased_person,Lady Anne Seymour,1709,1722-11-27
m.0_psyj9,people.person,顏卓靈,1993-12-27,
m.0_qd9k3,people.person,Benjamin Loder,1801,1876
m.0_qdv3g,people.person,Anda,1991-02-05,
m.0_qg30z,people.deceased_person,Kendall Taylor,1905-07-27,1999-12-05
m.0_qgfmt,people.person,Katja of Sweden,1920,
m.0_qhcks,people.person,John Hunter Herndon,1813-07-08,1878
m.0_qhdb9,people.person,Guilherme de Paula Lucrécio,1986-11-09,
m.0_qhqdy,people.deceased_person,Agnes Nanogak,1925-11-12,2001-05-05
m.0_qj6px,people.deceased_person,Јован Дероко,1912-04-07,1941-11-06
m.0_qjpj7,people.person,Simon Berg,1983,
m.0_qlnwq,people.person,"Charles Allsopp, 6th Baron Hindlip",1940,
m.0_qlqbx,people.person,Cem Boyner,1955-09-03,
m.0_qn5qj,people.person,Albert Ammerman,1914,2008-11-26
m.0_qn9hx,people.person,Robert Gauthier,1962-01-05,
m.0_qnt9z,people.person,Deepak Hooda,1995-04-19,
m.0_qq714,people.person,Roderik Henderson,1965,
m.0_qxg82,people.person,Joe Barcham,1982-01-01,
m.0_qy55r,people.person,Олег Анатольевич Морозов,1975-05-14,
m.0_qy9lj,people.person,Massimo Sciacca,1965,
m.0_r1cqq,people.person,Felipe Rodríguez,1982,
m.0_r2k9k,people.person,Nina Georgievna Yungvald-Khilkevich,1997-09-04,
m.0_r4m7r,people.person,Margot Gödrös,1939,
m.0_r9_md,people.deceased_person,Lady Dorothy Manners,1690,1734
m.0_r_lgx,people.deceased_person,楊芳,1770,1846
m.0_rfrf1,people.person,Justin Berger,1991-11-22,
m.0_rfwvz,people.person,Malcolm Harris Macfarlane,1933,2008-09-25
m.0_rfy8m,people.person,Enrique Pezzoni,1926-02-25,1989-10-31
m.0_rg3z3,people.person,Ernest H. Sanders,1918-12-04,
m.0_rg5h9,people.deceased_person,Arthur Aaron Oliner,1921-03-05,2013-09-09
m.0_rghp8,people.person,Colin Gilbert,1994-09-07,
m.0_s31qq,people.person,Chamaraja Wodeyar IX,1774-02-28,1796-04-17
m.0_s4nh_,people.person,Kase Craig,1990,
m.0_s69m2,people.person,Khalid Aucho,1984-08-21,
m.0_skddz,people.person,İsmail Özden,1953,
m.0_skpc4,people.person,Eché Janga,1978-05-21,
m.0_skrct,people.person,Pablo Mazzolo,1976,
m.0_srfd0,people.person,Nathan Brown,1990-09-29,
m.0_svlb2,people.person,Andrey Kurayev,1972-03-26,
m.0_svpm1,people.person,William Arthur Little,1930,
m.0_t_hwl,people.person,דמיטרו יארוש,1971-09-30,
m.0_thdgb,people.deceased_person,Aram Vartanian,1922,1997
m.0_thhcp,people.person,Victor George Kord,1935,
m.0_tksd6,people.person,Jake Vaughn,2006-02-11,
m.0_tldmk,people.person,Apollo Bowie Flynn Rossdale,2014-02-28,
m.0_tlz_5,people.person,Paul E. Potter,1925,
m.0_tlzrf,people.person,Louis N. Howard,1929-03-12,
m.0_v0023,people.deceased_person,Claud Lovelace,1934-01-16,2012-09-07
m.0_v2thb,people.person,Alex Westlund,1975-12-28,
m.0_v316t,people.person,Joy Hearn,1958-02-17,
m.0_v3xbf,people.person,Ali ibn Xahriyar Ala al-Dawla,1070,
m.0_v5fg5,people.person,Adán Amezcua,1974-03-09,
m.0_v5gg_,people.person,Jessy Gálvez-López,1995-07-17,
m.0_v5hll,people.person,George W. Eve,1855,1914
m.0_v70gf,people.person,Amir Qayyum,1981,
m.0_v76br,people.person,Chester Ray Benjamin,1923-01-23,2002-04-20
m.0_vb0rc,people.person,Bidhya Bhandari,1961,
m.0_vb2xk,people.person,Scott Matzka,1978-05-11,
m.0_vk09c,people.person,Alexis Smirnov,1970-10-25,
m.0_vq8ps,people.person,María Gamboa,1973,
m.0_vw9wx,people.person,Jordan Kenneth Kamp,1981-12-02,
m.0_vwxz0,people.person,เลล่า คาเมน บิชอพ,2009-12-28,
m.0_w8vqn,people.person,Robert Lawrence Vernier,1924-07-29,
m.0_w8vvr,people.person,Marshall H. Cohen,1926-07-05,
m.0_w9187,people.deceased_person,John Davis,1916-12-01,1986-05-01
m.0_x55cr,people.person,後藤 晴菜,1990-04,
m.0_x59rv,people.deceased_person,Juan Tizón Herreros,1895-01-23,1945-12-25
m.0_x59wt,people.person,Brock Speer,1920-12-28,1999-03-19
m.0_x5msl,people.deceased_person,Grindy Forrester,1876-07-11,
m.0_x5n5s,people.deceased_person,Lynn Crandall,1888-12-08,1964-06-26
m.0_x6ff8,people.person,Jason Gill,1970-04-07,
m.0_x75j5,people.person,Alfred Deliallisi,1993-03-28,
m.0_x7vlf,people.deceased_person,Takaoki Sasaki,1878-05-05,1966-10-31
m.0_x8zs0,people.person,George Broughton,1888-01-07,
m.0_xb3g6,people.person,Józef Błaszczyk,1947-03-23,
m.0_xbjbq,people.person,Hadj M'rizek,1912,1955-02-12
m.0_xbsnk,people.deceased_person,Carl Battell,1893-05-28,1988-01-31
m.0_xc00r,people.deceased_person,Alton L. Becker,1932-04-06,2011-11-15
m.0_xc55c,people.deceased_person,大久保春野,1846-10-08,1915-01-26
m.0_xc6fj,people.deceased_person,Anatolij Gładyszew,1947,
m.0_xwpvt,people.person,Ali Sameer,1994-06-21,
m.0_y2cmq,people.person,Bryan Acosta,1993-11-24,
m.0_y6qyw,people.person,Ella Cannon,1990-08-06,
m.0_y7fwz,people.person,Roopashree Jeevaji,1978-11-30,
m.0_y8_7f,people.deceased_person,Hylton Armond Thomas,1912-09-10,1969-03-28
m.0_y918q,people.person,K. O. Emery,1914-06-06,1998-04-12
m.0_y91f0,people.person,James Herbert Taylor,1916-01-14,1998-12-29
m.0_y96ks,people.deceased_person,Vicente Llorens,1906-01-10,1979-07-05
m.0_y96r7,people.deceased_person,Shih-Hsiang Chen,1912-04-23,1971-05-23
m.0_y9nfd,people.person,Tulio Pizzi Pozzi,1919-10-09,2005-08-15
m.0_yffv8,people.person,Joanne Pricilla Loutoy,1992-12-31,
m.0_yfgvv,people.person,Ilya Yeronin,1993-05-15,
m.0_yfpx9,people.person,Nicole Jackson,1992-08-31,
m.0_yg4hx,people.person,Nils-Paul Skåra,1987-03-26,
m.0_yh5_v,people.person,Robert W. Scales,1926-06-22,2000-10-30
m.0_yhldp,people.deceased_person,Antonio Concioli,1739,1820-11-28
m.0_yhnxd,people.person,Salvatore Gallo,1992-08-20,
m.0_yhsg5,people.deceased_person,Gerald F. Tape,1915,2005-11-20
m.0_yk5c3,people.person,Espiridiona Bonifacio,1875-12-14,1956-05-26
m.0_ylz04,people.person,Anton Mitryushkin,1996-02-08,
m.0_ymzzd,people.person,Estefania Sebastian,1982-09-05,
m.0_yvmwl,people.person,Jean-Pascal Strüwer,1977,
m.0_z3jqy,people.person,Camilla Herman,1966-11-29,
m.0_z7l2_,people.deceased_person,Byron Contostavlos,1954-02-27,2007-04-12
m.0_z812v,people.person,深江 卓次,1967-12-02,
m.0_z8d50,people.deceased_person,David K. Detweiler,1919-10-23,2009-02-15
m.0_z8flx,people.person,Hobson Pittman,1899-01-14,1972-05-05
m.0_z8fry,people.person,Russell Smith,1927-04-23,1998-09-25
m.0_zckgz,people.person,Stefan Certic,1986-11-28,
m.0_zdgyy,people.person,David G. Frey,1915-10-10,1992-04-01
m.0_zdh8t,people.deceased_person,Henry A. Fairbank,1918-11-09,2011-01-13
m.0b02zv,people.person,Елене Гедеванішвілі,1990-01-07,
m.0b0fpr,people.deceased_person,Albert Leroy Marsh,1877,1944
m.0b0mwp,people.person,Farhad Ardalan,1939,
m.0b0p6v,people.person,François De Geronimo,1642-12-17,1716-05-11
m.0b0z__,people.deceased_person,Len Tuckett,1885-04-19,1963
m.0b10p0,people.deceased_person,Manuel Lacunza,1731-07-19,1801-06
m.0b116w,people.person,Cobus Visagie,1973-10-31,
m.0b1dx0,people.person,Scott Loftin,1878-09-14,1953-09-22
m.0b1tpz,people.person,Эндрю Цымбалист,1947-10-16,
m.0b1zd6,people.person,William Robbins,1848-07-14,1933
m.0b2_r0,people.person,Yuri Foreman,1980-08-05,
m.0b2fnc,people.person,Susan Myrtetus Lorentzen,1956-06-01,
m.0b2mtp,people.person,Florent Emilio Siri,1965-03-02,
m.0b2s2f,people.person,데니스 오,1981-08-29,
m.0b2sbw,people.person,Leopold Cohn,1856-01-14,1915-11-18
m.0b2st7,people.person,John Alexander Smith,1863,1939
m.0b2td6,people.person,娜塔莎·阿帕娜,1973,
m.0b2xxh,people.person,Mark Finch,1961-10-21,1995-01-14
m.0b2ywr,people.person,Cilla McQueen,1949-01-22,
m.0b30x2,people.person,Christopher Reitz,1973-04-03,
m.0b3dpv,people.person,Kevin Bentley,1979-12-29,
m.0b3k4h,people.deceased_person,K. Jayatillake,1926-06-27,2011-09-14
m.0b3q1v,people.person,بريجيت ياغي,1987-11-18,
m.0b3rrl,people.person,Carl Johan Grimmark,1977-10-14,
m.0b3sy1,people.person,ベンノ・ランツベルガー,1890-04-21,1968-04-26
m.0b3v4k0,people.person,Susan Vidler,1972,
m.0b3w74,people.person,Gustavo Colonnetti,1886-11-08,1968-03-20
m.0b3w7j,people.person,Hippolyte Bernheim,1840,1919
m.0b3wtc,people.person,Luc Ferry,1951-01-01,
m.0b44fw3,people.person,Carl Ludwig Achaz-Duisberg,1889-07-18,1958-01-18
m.0b44ry7,people.person,Jeff Chamberlain,1954-01-05,
m.0b45n1,people.deceased_person,António Soares Carneiro,1928-01-25,2014-01-28
m.0b45yq,people.deceased_person,Vishnuvardhana,1108,1152
m.0b46zv,people.person,Charles Memorial Hamilton,1840-11-01,1875-10-22
m.0b482b,people.person,Hurchel Jacks,1929,1995
m.0b4cmk,people.person,Enoch Dogolea,1951,2000-06-24
m.0b4f45,people.deceased_person,Arthur Edward Barstow,1888-03-17,1942
m.0b4fkk,people.person,Sher Ali Khan Pataudi,1913-05-13,2002-05-29
m.0b4lr6,people.person,1980 Miami riots,1946,1979
m.0b4pc2,people.deceased_person,Llewellyn E. Thompson,1904-08-24,1972-02-06
m.0b52tq,people.person,Moshe Zvi of Savran,1775,1837
m.0b535v,people.person,Bill Connors,1949-09-24,
m.0b53z3,people.person,La Mona Jiménez,1951-01-11,
m.0b5pgq,people.person,John Shepherd,1943-11-09,
m.0b5w7z,people.person,Robert Uhlmann,1919-08-16,1941-12-07
m.0b60hc,people.deceased_person,William Stewart,1737,1797-10-08
m.0b625v,people.person,Mohammad Sabah al-Salem al-Sabah,1955-10-10,
m.0b65ftr,people.person,Ralf Huettner,1954-11-29,
m.0b667d3,people.person,夏麗娜,1987-10-26,
m.0b66bv,people.person,Charles Jones,1917-09-12,2003-08-07
m.0b687f5,people.person,Ada Condeescu,1988-07-02,
m.0b69pn7,people.person,Kevin McCormick,1952,
m.0b6bwb,people.deceased_person,Lee Hysan,1879,1928
m.0b6d2dn,people.person,Ferenc Széchenyi,1754-04-29,1820-12-13
m.0b6d5jv,people.person,Aleksei Beljakov,1917,
m.0b6drd0,people.person,"Вань Чунлинь, Раймонд",1400-10-12,2010-02-02
m.0b6dtpq,people.person,"George Hobart, 3rd Earl of Buckinghamshire",1731,1804
m.0b6f9y2,people.person,Andrei Dăruială,1992-12-14,
m.0b6fd9n,people.deceased_person,پیترو آنتونیو ترتزینی,1692,1760
m.0b6fd_f,people.person,Stanley Mathenge,1919,
m.0b6fy6f,people.deceased_person,Abdul Ghafoor Ahmed,1927-06-26,2012-12-26
m.0b6g22,people.person,Louis Cheskin,1907,1981
m.0b6g3g,people.person,John Hayes,1948-03-15,
m.0b6g4h2,people.person,Calvin Murray,1958-10-18,
m.0b6g9pl,people.person,Russell Williams,1963-03-07,
m.0b6gb18,people.deceased_person,Thomas Ballantyne Martin,1901-11-13,1995-01-28
m.0b6gl1_,people.person,Tim Callahan,1955-02-09,
m.0b6h8kz,people.deceased_person,Eleazer Wakeley,1822-06-25,1912
m.0b6hdtn,people.person,Francisco Guerrero Marín,1951-07-07,1997-10-19
m.0b6hx0y,people.person,Jacquelyn Dowd Hall,1943,
m.0b6j6rm,people.deceased_person,John Dennis,1917-07-31,2000-02-15
m.0b6j9vp,people.person,Aaron Porter,1985-01-11,
m.0b6j_3x,people.person,마르탱 푸르카드,1988-09-14,
m.0b6jjj_,people.person,Ryan Wallace,1977,
m.0b6jlm2,people.person,Milan K. Sanyal,1954,
m.0b6jmrd,people.deceased_person,Sankara Varman,1774,1839
m.0b6k10h,people.person,"Nicholas Hume-Loftus, 1st Earl of Ely",1714,
m.0b6k1ky,people.person,Mary Wondrausch,1923-12-17,
m.0b6k1v8,people.person,Brandon Richards,1967-02-06,
m.0b6k25m,people.person,Ara Shirinyan,1977,
m.0b6k3r1,people.deceased_person,William Pinckney Mason,1843-01-10,1922-12-16
m.0b6k567,people.person,Zamil Al-Sulim,1989-10-29,
m.0b6kky2,people.person,Brian Browne,1937-03-16,
m.0b6kvfj,people.person,Seth Young,1984-04-19,
m.0b6kx5g,people.deceased_person,Georg Klaus,1912-12-28,1974-07-29
m.0b6l0q1,people.person,Enzo Daniel Ruíz Eizaga,1988-08-31,
m.0b6l8f6,people.person,Guido Lorraine,1912-09-02,2009-12-31
m.0b6lgns,people.person,Shaun Rankin,1972,
m.0b6lny,people.person,Mick Buxton,1943-05-29,
m.0b6lp5s,people.person,David Paynter,1981-01-25,
m.0b6lqrc,people.person,Jesse C. Gilbert,1831,1894-09-24
m.0b6lwr5,people.person,Peter Bielkowicz,1902-02-01,
m.0b6m0fr,people.person,Oliver de la Paz,1972,
m.0b6m9vt,people.person,Martin T. Torgerson,1875-11-07,1939-06-12
m.0b6mfg5,people.deceased_person,John Hicks Adams,1830,1878
m.0b6mlfs,people.deceased_person,Max Neal,1865-03-26,1941-01-01
m.0b6mlyd,people.person,Ferenc Wesselényi,1605,1667
m.0b6mn59,people.person,Janet Gerhauser,1932-08-09,
m.0b6mq65,people.deceased_person,John Couchman,1913-05-30,2004-11-17
m.0b6ms_7,people.deceased_person,Wilhelm-August Vielwerth,1912-02-10,1997-08-12
m.0b6n6s5,people.person,Ruslan Gumar,1973-11-18,
m.0b6nd4l,people.person,Rácz Jenő,1907,1981
m.0b6p4l_,people.person,Don Martindale,1963-05-19,
m.0b6pw1l,people.deceased_person,Major Edward S. Sanborn,1818,1885-09-04
m.0b6qpl,people.deceased_person,Odette de Champdivers,1390,1425
m.0b6wgw,people.person,Константин Цукерман,1957,
